type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20463967,0,84,0,0,20.6709,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -21 -16 -22 -15 -24 -15 -25 -14 -23 -15 -25 -11 -26 -13 -26 -11 -26 -12 -23 -12 -25 -11 -25 -11 -25 -12 -24 -10 -27 -10 -26 -9 -26 -9 -25 -9 -24 -9 -22 -8 -23 -10 -22 -9 -20 -9 -20 -9 -20 -10 -19 0 0 -10 -18 -11 -17 -11 -19 -10 -17 -9 -16 -11 -15 -11 -13 -10 -13 -8 -13 -9 -10 -12 -9 -10 -8 -9 -6 -12 -5 -12 -5 -14 -3 -13 -3 -15 -3 -16 -3 -16 -3 -16 -2 -17 -4 -18 -3 -18 -4 -17 -5 -18 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20474759,0,84,0,0,20.6818,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -11 -25 -13 -24 -13 -24 -14 -22 -17 -24 -17 -21 -15 -23 -15 -24 -18 -21 -16 -25 -18 -23 -17 -23 -18 -23 -19 -21 -18 -22 -18 -21 -18 -19 -18 -21 -18 -20 -18 -18 -16 -18 -16 -16 -16 -17 -15 -18 -13 -18 -12 0 0 -17 -12 -17 -11 -18 -10 -16 -10 -16 -11 -15 -10 -14 -8 -14 -7 -11 -7 -12 -6 -13 -4 -12 -2 -12 -1 -13 0 -12 0 -12 2 -13 3 -15 4 -15 3 -16 4 -15 3 -16 4 -15 4 -17 5 -16 2 -18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20481717,0,84,0,0,20.6891,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -17 -14 -20 -13 -21 -14 -22 -11 -21 -11 -23 -11 -21 -11 -22 -12 -22 -12 -22 -12 -24 -11 -24 -12 -24 -12 -23 -11 -22 -10 -21 -9 -22 -9 -20 -9 -20 -10 -20 -9 -20 -11 -20 -8 -20 -9 -19 -9 -17 -9 -18 0 0 -9 -15 -12 -14 -12 -15 -10 -13 -8 -13 -10 -13 -8 -12 -10 -10 -9 -9 -9 -9 -10 -7 -10 -6 -10 -5 -9 -3 -12 -3 -12 -2 -12 -3 -14 -1 -16 -1 -15 -1 -16 -1 -16 -1 -16 -1 -15 -2 -13 -1 -14 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,20499440,0,84,0,0,20.7065,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -22 -3 -24 -2 -23 -1 -26 -1 -23 1 -24 2 -24 1 -24 2 -25 2 -23 2 -26 4 -27 2 -25 4 -24 4 -25 5 -24 4 -24 5 -21 5 -22 5 -23 6 -21 5 -20 3 -20 3 -19 4 -20 3 -20 0 0 2 -19 1 -19 2 -19 1 -18 1 -17 2 -16 2 -15 0 -13 0 -13 -1 -11 -2 -13 -2 -11 -3 -11 -4 -11 -7 -11 -8 -11 -7 -11 -9 -12 -9 -11 -10 -11 -9 -13 -8 -14 -9 -14 -9 -15 -9 -15 -10 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20502143,0,84,0,0,20.7127,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -23 10 -23 13 -22 15 -22 14 -22 16 -22 15 -21 15 -22 17 -19 16 -21 17 -24 16 -22 19 -24 16 -22 19 -20 18 -20 18 -19 18 -18 18 -20 16 -17 17 -16 16 -17 14 -17 15 -18 13 -17 13 -17 0 0 12 -18 10 -16 10 -16 9 -15 11 -14 10 -13 9 -14 6 -12 6 -12 4 -10 4 -11 2 -11 3 -11 -1 -12 0 -11 -2 -14 -4 -13 -3 -14 -4 -15 -3 -15 -3 -16 -3 -16 -4 -16 -3 -18 -3 -17 -5 -18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20515569,0,84,0,0,20.7226,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -27 5 -28 5 -25 5 -28 6 -27 6 -27 7 -27 7 -28 6 -25 7 -25 8 -28 9 -26 11 -26 9 -27 9 -26 10 -26 10 -24 9 -25 10 -25 10 -24 8 -22 10 -22 9 -21 8 -20 7 -19 7 -20 0 0 7 -21 6 -20 5 -17 4 -18 5 -18 4 -19 3 -15 3 -15 1 -13 1 -12 0 -10 -2 -13 -4 -12 -4 -12 -7 -10 -7 -14 -7 -11 -10 -13 -9 -15 -10 -13 -9 -14 -10 -14 -9 -16 -9 -16 -8 -16 -8 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20525197,0,84,0,0,20.7323,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 -21 15 -20 15 -22 18 -22 18 -18 20 -19 20 -20 20 -20 19 -18 18 -17 20 -20 20 -17 21 -19 20 -20 21 -18 20 -18 20 -16 21 -13 21 -16 19 -16 19 -14 19 -14 17 -13 18 -15 16 -13 15 -14 0 0 16 -14 14 -13 15 -14 13 -13 12 -14 12 -11 14 -10 10 -11 9 -10 6 -8 6 -12 3 -11 4 -10 2 -12 2 -12 1 -15 1 -14 0 -16 0 -16 -1 -16 0 -17 0 -16 1 -17 1 -17 2 -16 0 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20531707,0,84,0,0,20.7387,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -22 17 -23 17 -19 21 -20 18 -20 20 -19 20 -17 19 -18 20 -17 21 -18 20 -18 21 -18 21 -19 21 -18 21 -17 23 -16 23 -15 20 -13 22 -12 20 -14 19 -14 19 -15 16 -11 17 -15 18 -13 17 -15 0 0 16 -12 13 -14 13 -14 14 -14 16 -10 12 -14 12 -11 9 -10 11 -10 7 -9 5 -10 4 -12 4 -11 2 -12 3 -11 1 -15 -1 -14 -2 -15 1 -14 0 -16 1 -18 0 -18 0 -16 -1 -19 1 -19 0 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20542140,0,84,0,0,20.7492,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -1 -27 -4 -26 -6 -27 -6 -28 -5 -27 -7 -27 -8 -27 -6 -28 -10 -27 -7 -30 -6 -27 -9 -28 -7 -27 -7 -25 -9 -28 -10 -25 -9 -23 -8 -23 -9 -24 -10 -23 -9 -21 -8 -21 -7 -22 -5 -22 -7 -21 -5 0 0 -22 -5 -22 -4 -20 -2 -18 -3 -18 -4 -18 -4 -16 -4 -16 -2 -14 1 -14 -1 -14 0 -11 2 -11 3 -13 6 -10 5 -9 6 -9 10 -10 10 -13 10 -11 8 -13 10 -13 9 -13 11 -13 12 -13 10 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,20555426,0,84,0,0,20.7625,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 -10 21 -10 20 -11 24 -12 22 -8 23 -8 23 -8 21 -8 23 -8 21 -7 25 -7 23 -7 24 -7 24 -5 24 -5 24 -7 25 -5 22 -4 21 -5 21 -3 21 -4 20 -4 17 -3 20 -4 20 -4 20 -5 0 0 16 -6 17 -6 18 -5 16 -7 14 -5 14 -6 14 -5 12 -5 12 -6 9 -6 10 -7 8 -7 8 -8 7 -9 8 -9 7 -12 6 -11 6 -13 6 -14 6 -13 6 -14 6 -14 6 -13 6 -16 8 -13 8 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20568681,0,84,0,0,20.7757,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 9 -25 7 -25 8 -27 5 -27 6 -27 5 -26 5 -27 4 -26 5 -26 5 -28 3 -29 5 -29 3 -27 4 -27 3 -28 3 -28 4 -25 3 -25 3 -25 2 -24 1 -23 3 -22 2 -21 2 -22 1 -22 5 0 0 -20 5 -20 5 -19 5 -18 5 -17 5 -19 4 -17 3 -15 5 -14 4 -12 5 -12 7 -9 6 -9 9 -7 9 -7 8 -6 8 -6 11 -6 13 -6 14 -6 14 -7 13 -8 13 -8 15 -9 16 -8 14 -9 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20571741,0,84,0,0,20.7815,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 -24 10 -25 8 -25 9 -26 8 -24 11 -24 12 -26 10 -26 12 -24 12 -24 12 -25 14 -24 13 -26 13 -24 13 -25 14 -24 12 -22 13 -22 14 -23 11 -20 14 -22 13 -23 12 -19 10 -18 12 -20 9 -21 0 0 8 -17 5 -19 7 -20 7 -16 6 -18 6 -17 6 -17 4 -16 3 -14 1 -13 1 -14 0 -11 0 -12 -2 -12 -3 -13 -5 -12 -6 -12 -7 -15 -6 -16 -7 -15 -7 -14 -9 -16 -8 -16 -7 -17 -7 -17 -7 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20584627,0,84,0,0,20.7917,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 -11 -21 -10 -19 -12 -23 -13 -20 -15 -19 -15 -19 -14 -20 -14 -19 -14 -20 -14 -21 -14 -19 -17 -21 -14 -21 -17 -19 -17 -19 -17 -19 -17 -16 -14 -17 -15 -16 -14 -16 -14 -17 -14 -15 -13 -16 -13 -17 -13 -16 -11 0 0 -15 -10 -14 -9 -15 -10 -15 -9 -14 -9 -13 -9 -14 -9 -12 -6 -11 -6 -13 -5 -12 -5 -11 -3 -10 -2 -11 1 -10 0 -12 2 -12 3 -12 2 -13 4 -13 3 -14 4 -14 5 -16 4 -15 4 -15 2 -16 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,20599866,0,84,0,0,20.807,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 13 -18 11 -22 7 -27 7 -26 9 -24 4 -18 4 -17 6 -22 19 -21 16 -20 6 -23 14 -25 12 -25 3 -18 12 -26 12 -20 13 -22 9 -21 16 -29 4 -17 13 -16 12 -20 5 -25 14 -18 11 -17 8 0 0 -14 11 -14 11 -12 11 -13 10 -9 8 -14 15 -18 12 -11 12 -10 9 -9 11 -5 11 -6 11 -2 6 -1 13 -8 10 0 10 -2 6 -1 9 1 8 7 16 -10 18 6 22 -1 16 0 15 1 13 2 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20603588,0,84,0,0,20.813,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 17 18 16 18 16 20 18 17 18 17 19 20 20 17 18 17 20 17 22 17 23 16 20 18 23 16 20 14 23 14 24 12 24 13 22 11 21 13 20 9 19 11 19 12 17 11 18 11 18 12 17 0 0 9 17 11 17 12 16 10 16 9 14 10 14 10 13 6 12 7 13 8 9 6 8 8 7 11 5 10 5 11 5 13 3 11 2 14 2 15 3 13 3 16 2 17 2 14 3 15 3 16 6 15 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20612117,0,84,0,0,20.8191,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 24 6 26 4 25 3 25 4 26 4 26 2 27 1 25 2 25 0 25 0 26 0 25 -1 27 1 30 0 26 0 28 -1 26 -2 25 -3 25 -2 23 -4 24 -2 22 -1 21 0 22 -1 21 0 22 0 0 1 19 2 18 3 19 3 17 0 18 2 17 1 17 2 15 4 13 1 13 4 12 6 9 5 10 5 9 8 8 9 7 9 6 12 8 12 9 12 7 14 7 13 8 12 8 14 10 14 8 13 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20622330,0,84,0,0,20.8293,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 23 -5 27 -5 24 -7 26 -6 23 -8 24 -7 26 -10 24 -6 25 -8 24 -11 26 -9 25 -10 25 -11 22 -11 25 -11 24 -12 24 -10 22 -12 21 -9 23 -9 20 -9 20 -9 18 -7 20 -8 18 -9 19 0 0 -7 19 -7 17 -6 19 -6 17 -6 18 -5 18 -5 15 -6 14 -3 13 -2 12 -1 13 0 10 1 10 2 9 3 10 5 11 6 11 7 12 8 12 8 13 8 14 6 14 9 13 9 15 9 14 8 14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,20633849,0,84,0,0,20.8409,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -19 15 -21 13 -19 14 -20 15 -17 19 -16 15 -18 16 -18 17 -17 15 -16 17 -18 19 -19 19 -17 19 -17 19 -17 19 -17 17 -16 16 -13 17 -15 18 -13 16 -14 15 -15 15 -13 15 -14 14 -14 14 -14 0 0 12 -14 13 -14 11 -14 11 -14 12 -12 10 -14 10 -10 8 -11 8 -11 6 -12 5 -11 4 -10 1 -11 3 -11 0 -10 0 -13 -1 -12 -2 -13 -1 -14 -3 -14 -2 -16 -2 -15 -2 -16 -4 -17 -1 -16 -1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,20643815,0,84,0,0,20.8509,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 21 -15 21 -15 22 -17 23 -16 21 -17 19 -18 21 -18 20 -20 22 -17 19 -20 22 -20 23 -21 21 -22 20 -22 20 -23 20 -22 19 -19 18 -20 18 -20 17 -19 16 -17 14 -18 14 -17 15 -16 16 -16 16 0 0 -15 15 -13 16 -14 15 -13 15 -12 13 -12 15 -13 13 -10 11 -10 10 -8 11 -7 11 -6 11 -4 10 0 12 -2 12 1 13 1 14 2 13 2 14 3 14 1 16 2 17 0 16 3 18 2 17 2 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20654556,0,84,0,0,20.8616,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 15 21 14 19 15 20 18 18 16 19 20 17 19 19 19 18 20 17 19 18 22 19 19 17 20 15 20 17 21 15 21 16 21 14 20 14 22 13 19 12 18 12 17 11 16 12 19 12 17 13 17 0 0 14 15 15 15 12 14 12 11 11 12 11 13 11 12 12 10 9 11 8 7 10 8 10 6 10 3 10 3 10 2 11 1 12 1 13 -1 13 2 14 -1 14 0 15 1 14 1 16 -1 18 -2 14 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20664050,0,84,0,0,20.8711,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 2 -26 4 -24 3 -26 3 -24 0 -27 1 -25 -1 -28 -1 -28 -1 -27 -2 -30 0 -30 -1 -27 -4 -29 -3 -28 -3 -28 -5 -27 -4 -23 -5 -25 -3 -25 -6 -24 -4 -23 -3 -22 -2 -22 -2 -22 -2 -22 -1 0 0 -20 -1 -21 -2 -21 -1 -19 0 -20 0 -17 -1 -16 -1 -16 2 -14 0 -13 1 -12 3 -12 2 -11 5 -11 5 -9 6 -11 8 -8 8 -9 11 -10 10 -10 11 -11 11 -12 12 -12 11 -11 13 -12 13 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20674633,0,84,0,0,20.8817,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 24 -1 25 0 27 -3 27 -3 26 -4 27 -5 25 -2 25 -4 25 -5 25 -5 28 -5 27 -4 26 -6 26 -5 25 -7 26 -7 26 -8 23 -8 23 -6 22 -7 22 -7 20 -5 19 -7 20 -5 21 -4 21 0 0 -6 18 -4 19 -3 19 -2 18 -4 17 -4 17 -3 17 -2 13 -3 12 -2 13 0 11 1 13 1 9 5 8 5 8 6 9 7 9 8 9 9 10 10 10 11 11 9 12 11 12 10 13 11 12 10 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20684190,0,84,0,0,20.8913,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 10 22 11 22 12 22 15 21 12 23 14 25 16 20 15 20 15 22 15 22 15 21 17 22 16 22 16 20 18 21 18 19 16 17 16 20 17 17 15 20 16 18 14 15 14 18 14 17 12 17 11 0 0 17 11 16 8 15 10 14 9 15 9 15 9 13 7 11 7 11 7 12 4 12 4 9 3 9 0 10 -1 11 -2 12 -3 12 -4 13 -4 11 -4 12 -7 14 -7 15 -7 15 -5 15 -4 15 -5 16 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20694424,0,84,0,0,20.9015,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 2 -24 2 -23 2 -24 0 -24 3 -23 -1 -24 0 -25 -1 -26 -2 -23 0 -25 -2 -25 -2 -23 -1 -25 -1 -26 -3 -26 -4 -24 -4 -22 -2 -21 -2 -22 -3 -22 -2 -21 -4 -20 -3 -19 -2 -20 0 -20 -2 0 0 -18 -1 -18 -1 -18 0 -17 0 -17 0 -14 1 -16 0 -14 0 -13 1 -11 1 -11 1 -10 3 -9 3 -10 5 -8 5 -7 8 -7 8 -8 8 -9 8 -9 10 -10 10 -7 11 -8 12 -10 12 -10 11 -10 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20702139,0,84,0,0,20.9093,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -25 6 -28 8 -25 8 -27 8 -24 9 -27 12 -28 10 -22 13 -24 10 -24 9 -26 9 -27 11 -24 10 -26 12 -26 13 -25 10 -25 11 -22 12 -25 10 -21 9 -23 10 -22 9 -19 8 -21 7 -22 5 -22 0 0 5 -21 6 -19 4 -17 4 -17 3 -18 5 -18 1 -12 1 -15 4 -10 1 -9 -1 -10 0 -11 -3 -11 -4 -12 -5 -9 -7 -11 -8 -10 -9 -11 -10 -12 -10 -9 -11 -14 -10 -12 -10 -10 -12 -14 -11 -12 -11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20712680,0,84,0,0,20.9197,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 16 13 16 13 18 13 18 12 19 12 19 11 19 13 18 12 20 12 19 10 21 11 23 11 22 9 21 12 21 11 21 8 21 8 20 8 19 8 18 9 18 8 18 7 16 8 17 9 15 9 16 0 0 8 13 8 16 9 15 8 12 7 13 9 11 9 11 7 9 8 9 7 7 6 9 8 5 7 3 8 3 9 4 10 3 10 0 11 2 12 1 11 1 12 2 12 1 14 3 13 1 13 2 14 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20722448,0,84,0,0,20.9295,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 3 -26 0 -26 -2 -29 -2 -27 -2 -27 -3 -25 -1 -27 -3 -27 -2 -27 -2 -27 -4 -28 -4 -28 -4 -29 -3 -26 -4 -27 -5 -28 -5 -25 -4 -25 -3 -24 -4 -23 -3 -23 -5 -23 -4 -23 -3 -22 -2 -21 -2 0 0 -20 -1 -19 0 -20 -1 -19 0 -18 0 -18 0 -16 3 -14 1 -12 0 -12 -1 -12 2 -12 5 -11 5 -9 4 -8 8 -7 9 -7 10 -7 8 -8 13 -8 11 -10 13 -9 12 -9 13 -10 13 -10 13 -10 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,20735275,0,84,0,0,20.9424,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -19 0 -21 -9 -15 -4 -27 -3 -19 -2 -28 9 -30 4 -16 1 -22 -13 -25 -2 -19 -1 -25 0 -24 -1 -24 -3 -26 2 -22 1 -19 5 -20 1 -22 4 -21 2 -21 0 -21 -3 -21 1 -19 1 -21 -2 -19 0 0 -1 -21 0 -21 -4 -19 -3 -15 -6 -17 -7 -12 3 -16 -5 -19 -6 -9 -4 -10 -6 -11 -3 -12 -8 -14 -8 -8 -9 -8 -14 -7 -13 -9 -18 -11 -6 -3 -15 -10 -6 -4 -20 0 -9 -4 -15 -9 -15 -11 -13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20741720,0,84,0,0,20.9491,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 20 14 21 12 22 14 24 12 23 14 24 13 25 11 24 10 23 10 22 10 27 10 25 9 23 10 24 10 23 8 26 8 26 10 24 6 26 8 22 8 21 6 20 6 19 9 21 8 20 10 18 0 0 8 16 10 15 9 15 8 15 7 13 9 14 8 12 8 11 8 11 7 9 6 8 7 7 9 6 10 7 8 3 9 3 11 2 14 2 13 1 12 1 14 2 14 3 14 3 14 4 15 2 14 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20753564,0,84,0,0,20.9606,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 14 20 16 19 17 19 16 18 17 18 19 16 17 17 19 19 19 17 18 17 21 19 21 16 21 17 20 16 20 15 22 15 19 14 19 12 20 13 17 15 19 13 17 12 16 13 17 13 16 12 14 0 0 12 14 13 13 13 13 13 14 10 12 12 12 11 11 10 9 8 8 8 6 9 8 8 5 9 4 9 3 10 2 12 1 13 -1 12 -2 14 -2 13 -3 13 -1 15 -2 14 -1 15 -1 13 0 15 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20765151,0,84,0,0,20.9722,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 22 -14 21 -12 22 -16 22 -17 21 -15 21 -16 20 -17 21 -17 19 -17 20 -18 20 -18 19 -19 21 -18 18 -18 22 -19 18 -18 19 -17 17 -17 17 -18 15 -17 15 -17 17 -15 14 -14 15 -13 16 -12 17 0 0 -13 15 -12 16 -12 13 -13 15 -11 13 -11 14 -11 11 -9 11 -9 11 -6 10 -5 11 -4 9 -3 11 -1 10 -1 10 2 12 2 11 2 11 2 13 0 13 3 14 4 14 2 14 3 18 1 15 2 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,20777816,0,84,0,0,20.9849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -9 -21 -11 -21 -11 -22 -13 -20 -14 -21 -14 -19 -13 -20 -13 -19 -15 -19 -14 -20 -15 -18 -15 -19 -16 -18 -14 -19 -14 -19 -16 -20 -14 -20 -15 -16 -16 -16 -14 -15 -14 -16 -14 -15 -13 -15 -11 -14 -13 -16 -12 0 0 -13 -11 -16 -9 -14 -10 -13 -10 -13 -9 -10 -9 -13 -7 -13 -7 -7 -4 -10 -3 -12 -3 -9 -5 -10 -2 -10 -2 -10 0 -9 1 -11 2 -12 3 -12 2 -12 3 -13 3 -14 2 -14 3 -16 3 -13 2 -15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,20784114,0,84,0,0,20.992,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 9 20 9 20 10 22 11 19 11 18 11 19 12 18 13 21 12 18 13 21 13 21 13 20 14 19 14 20 14 19 15 17 15 17 13 17 13 17 12 15 14 16 11 14 11 16 13 16 11 17 11 0 0 16 9 16 8 16 9 14 8 12 8 14 7 12 7 12 4 12 5 10 4 10 3 9 2 11 1 10 0 10 -1 11 -4 11 -4 11 -5 11 -6 11 -7 12 -5 14 -6 13 -5 13 -6 15 -5 14 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,20805324,0,84,0,0,21.0126,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 11 -23 11 -26 12 -27 12 -25 9 -24 9 -24 9 -25 7 -24 9 -25 8 -28 9 -28 10 -28 8 -27 8 -26 7 -29 7 -28 7 -23 5 -25 6 -23 4 -23 5 -23 4 -20 4 -22 6 -23 7 -21 5 0 0 -20 7 -21 6 -21 9 -18 8 -18 7 -17 8 -16 6 -16 5 -13 7 -12 4 -13 6 -10 6 -10 9 -9 9 -7 9 -9 11 -8 11 -6 12 -8 13 -7 13 -9 14 -9 15 -9 14 -10 15 -8 15 -9 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,20808344,0,84,0,0,21.0192,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 46 8 57 -7 59 -14 59 -8 65 -12 51 -6 50 -15 51 -12 65 -10 51 -9 62 -22 77 1 59 -33 65 -53 49 -25 47 -11 91 -4 24 -32 46 -12 44 -27 40 -22 53 -19 40 -19 41 -21 46 -17 47 0 0 -12 50 -11 50 1 41 -11 31 -20 41 -14 13 -31 41 -7 19 27 29 -13 15 16 37 9 8 15 16 5 32 11 28 17 33 20 31 19 25 21 37 31 20 22 38 28 33 20 30 26 41 24 32 22 35 0 0 0 0 0 0 0 0 0 0 ]
