type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21515116,0,84,0,0,21.7208,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 -24 12 -24 16 -23 14 -25 14 -26 14 -24 15 -26 13 -26 15 -26 18 -26 19 -24 18 -22 17 -23 18 -23 17 -22 20 -21 15 -19 16 -17 15 -16 13 -14 13 -15 10 -15 10 -14 8 -14 6 -14 6 -14 0 0 3 -12 3 -13 2 -13 2 -14 0 -13 -1 -12 -2 -11 -3 -8 -3 -9 -8 -10 -8 -8 -8 -9 -9 -7 -11 -8 -12 -8 -14 -8 -15 -9 -15 -10 -16 -10 -16 -10 -16 -12 -14 -10 -14 -11 -14 -10 -11 -13 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21527431,0,84,0,0,21.7331,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 24 -5 25 -8 24 -7 23 -9 23 -8 23 -6 24 -8 23 -8 23 -8 24 -10 24 -10 25 -11 23 -12 24 -11 21 -10 21 -12 19 -11 19 -13 18 -9 17 -9 16 -6 15 -6 12 -4 13 -3 13 -2 13 0 0 0 13 1 12 2 10 2 11 3 8 3 7 3 7 5 7 5 5 6 4 7 4 8 3 10 4 12 2 13 2 13 1 15 2 14 2 14 4 13 3 15 3 14 4 14 3 15 4 14 4 13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21534171,0,84,0,0,21.7399,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 5 -28 3 -29 2 -26 2 -28 5 -29 -3 -30 3 -30 0 -31 0 -30 3 -31 0 -32 0 -29 -2 -30 -1 -26 -4 -28 -5 -26 -3 -24 -5 -20 -3 -19 0 -20 -3 -16 0 -15 0 -16 3 -15 2 -18 4 0 0 -14 4 -15 5 -10 5 -8 5 -9 7 -9 5 -7 8 -5 9 -7 6 -4 9 -1 9 -1 10 1 11 3 11 1 12 2 15 0 15 1 16 2 16 4 16 2 17 2 16 1 17 0 15 2 15 2 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21544221,0,84,0,0,21.7498,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -3 28 -3 28 -4 30 -2 28 -2 29 -1 29 0 27 1 27 0 27 0 29 2 29 4 29 2 27 3 27 4 25 6 24 4 22 4 22 6 20 4 20 2 15 2 16 2 15 1 16 -1 13 -3 0 0 14 -4 11 -5 11 -6 12 -6 9 -5 9 -7 7 -6 6 -9 4 -6 4 -9 0 -10 0 -11 0 -11 0 -14 0 -14 -2 -14 1 -15 -1 -18 0 -17 -1 -16 0 -18 0 -18 1 -18 0 -18 2 -17 1 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21556457,0,84,0,0,21.7621,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -24 -7 -24 -8 -26 -5 -24 -7 -26 -4 -24 -4 -27 -5 -26 -4 -27 -3 -27 -3 -28 -1 -27 -2 -27 0 -25 0 -24 -1 -26 -1 -22 0 -21 0 -20 1 -20 -1 -17 -2 -16 -2 -16 -2 -14 -3 -14 -3 -13 0 0 -3 -12 -7 -11 -6 -11 -7 -9 -6 -9 -6 -8 -7 -8 -8 -5 -8 -2 -8 -3 -8 -2 -9 -1 -11 0 -11 0 -13 4 -13 5 -15 2 -14 2 -15 4 -15 2 -16 2 -14 2 -17 4 -16 1 -14 -2 -13 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21562489,0,84,0,0,21.7683,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 12 -21 14 -23 18 -23 16 -23 13 -21 13 -24 14 -24 12 -24 10 -22 10 -27 11 -25 12 -24 10 -26 8 -24 9 -26 7 -24 9 -21 6 -19 7 -16 8 -17 6 -16 5 -12 4 -12 6 -13 8 -10 7 0 0 -11 8 -8 8 -9 9 -7 7 -5 6 -4 7 -4 7 -3 9 -1 7 1 9 3 8 3 9 3 11 5 10 4 10 8 12 7 13 7 12 6 13 7 13 6 14 3 14 5 12 3 14 5 14 5 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21572307,0,84,0,0,21.7779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -14 -23 -15 -25 -14 -25 -15 -24 -16 -24 -18 -26 -17 -22 -18 -24 -18 -23 -19 -24 -19 -24 -21 -22 -21 -21 -21 -18 -20 -18 -20 -16 -19 -14 -17 -15 -18 -13 -15 -13 -16 -13 -14 -12 -12 -13 -12 -13 -9 -15 -8 0 0 -12 -7 -13 -7 -14 -5 -15 -4 -11 -3 -12 -2 -9 -1 -10 1 -10 1 -8 2 -8 5 -9 5 -10 9 -10 8 -11 11 -10 13 -11 12 -11 13 -11 13 -12 12 -14 13 -12 9 -14 10 -13 13 -14 9 -12 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21583830,0,84,0,0,21.7895,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -18 16 -17 17 -21 17 -19 18 -18 19 -17 20 -18 19 -17 18 -19 20 -17 19 -19 21 -17 23 -16 23 -15 20 -13 21 -13 17 -12 19 -11 16 -11 14 -12 13 -9 11 -9 12 -9 9 -10 9 -11 8 -11 0 0 6 -11 5 -12 5 -9 2 -10 2 -12 1 -10 1 -11 -1 -8 -2 -9 -2 -9 -5 -10 -6 -9 -7 -7 -8 -8 -9 -9 -10 -10 -11 -10 -11 -10 -12 -11 -11 -12 -11 -12 -11 -12 -11 -12 -10 -12 -9 -12 -9 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21594786,0,84,0,0,21.8004,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 14 -21 11 -24 11 -25 12 -24 11 -24 13 -25 11 -25 9 -25 11 -24 9 -26 10 -27 9 -23 9 -23 9 -24 8 -23 6 -22 6 -21 5 -18 6 -18 6 -17 6 -15 5 -16 5 -14 7 -13 7 -10 6 0 0 -9 9 -10 9 -8 10 -7 10 -5 9 -3 8 -4 8 -2 7 1 8 1 8 3 9 2 9 6 10 7 9 5 10 8 9 8 10 10 12 9 11 8 11 9 11 9 12 8 11 7 12 6 14 8 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21603878,0,84,0,0,21.8094,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 16 17 18 16 17 15 19 17 18 15 20 17 19 18 19 18 20 15 20 16 19 16 22 16 21 11 20 10 21 11 21 10 19 9 19 10 16 10 15 9 13 9 14 8 13 9 10 10 9 9 7 0 0 10 7 10 5 9 3 11 3 8 2 8 2 10 0 8 -1 6 -1 6 -4 7 -6 8 -5 7 -10 8 -9 8 -11 9 -10 10 -12 8 -12 10 -12 10 -14 11 -12 10 -12 12 -12 9 -12 13 -11 11 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21612009,0,84,0,0,21.8177,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -26 -9 -24 -10 -27 -9 -25 -9 -26 -7 -24 -7 -24 -7 -24 -7 -25 -7 -27 -5 -27 -5 -30 -4 -28 -5 -25 -2 -24 -2 -26 -3 -21 -3 -23 -3 -20 0 -20 -4 -18 -4 -17 -3 -15 -4 -16 -5 -14 -7 -14 0 0 -5 -10 -8 -10 -7 -10 -10 -10 -7 -7 -7 -6 -8 -6 -9 -4 -9 -2 -10 -2 -9 -2 -11 2 -11 2 -10 2 -13 5 -14 5 -14 3 -14 4 -16 4 -14 4 -16 3 -14 3 -17 2 -15 4 -15 2 -14 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21626231,0,84,0,0,21.8319,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 25 2 24 1 24 -2 27 -1 24 0 26 2 27 1 26 1 28 0 25 -1 30 -1 25 -3 25 -3 24 -3 23 -3 23 -3 23 -3 19 -2 19 -4 18 -1 18 -1 16 1 14 0 14 2 12 4 11 0 0 5 12 5 9 5 10 6 9 4 7 6 8 5 5 6 3 6 1 8 3 8 1 8 -1 11 0 11 -2 13 -3 14 -3 14 -1 15 -3 15 -2 15 -4 17 -2 14 -2 16 -3 16 -1 17 -1 14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21633856,0,84,0,0,21.8394,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 -17 -21 -17 -20 -19 -18 -20 -18 -18 -19 -18 -18 -20 -18 -22 -18 -23 -17 -21 -16 -22 -16 -22 -16 -22 -15 -21 -14 -19 -12 -22 -11 -19 -12 -18 -10 -16 -9 -17 -9 -17 -9 -15 -9 -13 -11 -13 -10 -11 -11 -10 0 0 -11 -9 -10 -8 -11 -7 -11 -5 -8 -5 -11 -5 -11 -5 -10 -2 -10 -1 -10 2 -11 3 -8 4 -10 5 -11 6 -11 6 -11 9 -13 7 -13 8 -11 7 -15 9 -16 8 -14 7 -15 7 -14 6 -15 7 -13 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,21646737,0,84,0,0,21.8524,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 24 11 22 12 25 10 25 12 25 9 25 12 27 9 25 12 26 9 25 9 25 9 28 7 27 6 26 6 26 6 27 5 24 4 22 3 20 4 17 4 18 5 15 5 14 6 13 7 12 8 13 0 0 8 10 9 9 9 7 9 7 9 5 7 6 9 4 8 2 9 1 9 -1 10 -4 7 -3 9 -6 11 -7 11 -8 12 -8 14 -9 15 -8 15 -9 13 -10 15 -8 15 -6 15 -8 14 -8 14 -6 14 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21654609,0,84,0,0,21.8602,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 -23 11 -23 11 -23 14 -22 14 -24 15 -22 14 -23 16 -22 18 -22 16 -20 17 -21 19 -20 18 -19 18 -19 19 -17 18 -17 17 -16 15 -14 14 -13 15 -13 14 -13 11 -12 10 -9 9 -12 7 -13 6 -12 0 0 6 -11 4 -12 4 -12 4 -11 3 -11 3 -12 0 -9 -1 -10 -2 -8 -2 -10 -6 -8 -4 -7 -8 -10 -9 -11 -9 -10 -11 -11 -10 -10 -12 -12 -11 -13 -13 -13 -11 -12 -11 -13 -11 -14 -11 -13 -8 -13 -9 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21661400,0,84,0,0,21.8668,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -22 12 -23 11 -24 13 -23 12 -23 12 -24 10 -25 11 -25 10 -23 8 -27 10 -26 10 -26 10 -25 8 -26 6 -24 8 -26 6 -24 4 -22 6 -19 5 -19 5 -17 4 -15 6 -16 6 -13 7 -13 8 -12 8 0 0 -8 8 -10 7 -10 7 -8 7 -5 7 -6 7 -4 10 -5 6 1 8 4 0 3 7 2 10 2 12 4 10 5 12 4 12 5 15 5 15 6 15 8 15 5 14 6 15 6 15 4 13 2 14 5 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21671294,0,84,0,0,21.8769,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -11 23 -13 22 -12 25 -12 22 -11 24 -11 24 -9 23 -9 25 -11 24 -7 26 -8 26 -8 25 -7 24 -7 25 -6 25 -3 21 -3 21 -4 19 -2 18 -4 17 -3 15 -3 15 -3 14 -5 13 -4 12 -7 0 0 12 -5 11 -7 8 -7 9 -8 9 -8 7 -8 6 -8 4 -9 2 -9 1 -10 -2 -10 1 -11 -2 -10 -1 -12 -2 -12 -4 -16 -4 -15 -4 -14 -4 -16 -2 -15 -2 -17 0 -18 -1 -18 0 -17 0 -15 1 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21681413,0,84,0,0,21.8871,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 26 3 25 4 26 3 26 4 25 3 26 2 28 2 27 3 27 1 28 1 28 -1 27 -2 26 -1 26 0 25 -3 25 -3 23 -2 21 -1 19 -1 19 0 16 0 15 1 14 2 14 3 12 2 12 0 0 4 11 6 12 6 11 7 9 6 7 5 7 6 6 8 8 8 3 8 3 8 1 9 1 10 0 11 -2 12 -2 14 -5 16 -2 14 -2 15 -3 16 -4 17 -2 16 -2 16 -1 15 -3 14 -2 12 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21694794,0,84,0,0,21.9005,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -23 -10 -23 -11 -23 -11 -24 -10 -23 -11 -25 -10 -25 -9 -25 -9 -28 -10 -26 -9 -27 -9 -26 -8 -26 -5 -25 -6 -25 -5 -25 -4 -24 -4 -20 -3 -19 -5 -19 -5 -18 -5 -16 -5 -15 -7 -14 -6 -15 -7 -12 0 0 -8 -11 -8 -10 -8 -10 -8 -9 -9 -6 -9 -7 -9 -6 -10 -4 -8 -4 -10 -1 -10 0 -11 1 -12 2 -14 3 -13 3 -15 4 -14 4 -14 3 -15 6 -18 6 -17 4 -15 4 -16 3 -15 3 -16 4 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21701466,0,84,0,0,21.9068,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 10 -24 10 -26 11 -26 9 -24 9 -27 9 -26 8 -25 7 -27 7 -25 7 -28 7 -29 7 -28 5 -25 5 -26 4 -25 4 -23 2 -20 3 -22 0 -19 1 -19 1 -17 2 -16 4 -15 4 -14 5 -14 5 0 0 -13 6 -10 8 -11 7 -9 7 -11 6 -7 6 -6 7 -4 6 -4 7 -3 9 0 9 -1 8 0 10 1 10 1 12 4 15 3 15 6 13 3 16 3 15 2 15 0 15 1 14 3 15 2 15 3 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21716971,0,84,0,0,21.9226,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -27 -7 -26 -8 -26 -8 -27 -7 -27 -6 -24 -7 -24 -5 -26 -6 -26 -4 -28 -4 -29 -3 -27 -3 -28 -1 -27 0 -23 -3 -26 0 -23 -1 -21 -1 -20 -3 -19 -2 -17 -4 -16 -2 -16 -5 -15 -4 -14 -6 -13 0 0 -6 -10 -8 -12 -6 -10 -7 -11 -8 -9 -9 -8 -9 -7 -10 -6 -10 -4 -9 -1 -11 0 -11 -1 -10 -1 -12 2 -13 2 -13 3 -16 2 -15 4 -16 3 -15 4 -17 2 -16 3 -16 1 -16 1 -17 1 -15 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21722985,0,84,0,0,21.9288,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 22 11 21 7 23 13 24 9 25 10 23 9 25 9 24 9 26 9 24 9 25 6 28 8 24 5 26 7 25 4 24 3 20 4 19 4 21 3 18 3 16 3 16 5 13 6 14 6 11 6 14 0 0 6 10 8 8 9 10 9 8 8 6 10 5 8 6 9 3 7 2 10 1 10 -1 9 -3 11 -4 11 -4 12 -6 14 -7 13 -5 14 -8 14 -5 13 -7 16 -7 16 -6 14 -5 14 -8 15 -6 14 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21732439,0,84,0,0,21.9381,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 25 -2 25 -4 26 -2 25 -3 28 -2 24 -1 26 -2 27 -3 23 -3 25 -5 26 -6 24 -6 26 -8 25 -6 22 -7 25 -7 20 -7 22 -7 18 -4 18 -4 14 -4 16 -4 14 -3 15 -1 13 1 11 0 0 2 12 3 12 3 10 3 10 1 10 5 8 6 8 4 10 6 0 7 1 9 3 9 4 10 4 9 2 14 2 12 2 17 2 15 1 15 1 15 1 17 3 14 4 16 3 16 4 14 3 13 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,21748032,0,84,0,0,21.9538,128,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -8 4 -8 4 -9 3 -8 5 -9 3 -8 5 -8 4 -7 5 -9 5 -7 6 -8 6 -8 6 -7 5 -7 5 -7 6 -7 5 -5 4 -6 4 -5 4 -5 3 -4 3 -5 3 -3 3 -5 3 -5 3 -4 0 0 1 -5 1 -5 2 -5 0 -4 1 -4 -1 -5 0 -4 -1 -3 -1 -3 -1 -3 -2 -4 -2 -3 -3 -3 -3 -4 -4 -4 -4 -4 -5 -4 -4 -5 -4 -5 -4 -4 -4 -5 -4 -5 -4 -5 -4 -6 -4 -5 -3 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21753243,0,84,0,0,21.9593,384,[84 -64 4 0 0 0 0 0 0 0 0 0 28 9 24 11 27 11 25 12 27 11 27 10 25 12 25 12 26 15 24 14 28 14 28 16 26 15 24 15 21 16 26 16 20 15 20 15 19 10 16 11 15 12 15 8 15 8 12 8 17 6 14 5 0 0 15 2 14 2 12 3 13 0 11 0 11 -4 10 -2 11 -7 8 -6 9 -9 7 -9 7 -8 5 -10 5 -11 5 -12 6 -16 7 -16 7 -15 8 -16 5 -18 6 -18 8 -14 7 -15 7 -17 10 -14 7 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21767389,0,84,0,0,21.973,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 21 17 21 17 23 16 24 15 23 18 25 16 26 16 24 15 23 15 23 17 28 16 26 13 25 13 27 12 25 11 27 9 23 10 23 7 20 10 18 9 17 9 15 8 12 10 11 9 12 10 10 0 0 10 9 11 8 12 6 12 6 13 4 10 5 10 0 9 -1 9 -1 7 -2 9 -3 10 -3 11 -8 11 -8 14 -10 11 -9 12 -13 12 -11 13 -13 11 -13 15 -12 16 -11 13 -12 14 -13 15 -9 13 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21771903,0,84,0,0,21.9788,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 8 22 9 24 10 26 9 23 9 25 9 24 10 24 10 23 10 24 10 25 10 25 13 23 13 21 11 21 14 23 14 19 11 18 11 17 8 13 8 16 8 15 8 13 8 12 5 12 2 14 3 0 0 15 0 13 0 12 1 13 -2 9 -2 8 -1 10 -3 7 -4 7 -6 5 -9 6 -7 3 -8 5 -10 4 -12 2 -13 2 -13 3 -14 2 -16 4 -16 3 -16 5 -17 7 -16 5 -17 4 -16 4 -16 6 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21781982,0,84,0,0,21.9876,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 -12 -23 -12 -25 -12 -24 -13 -24 -12 -23 -15 -23 -15 -23 -14 -25 -14 -23 -16 -23 -17 -24 -17 -21 -17 -22 -17 -21 -16 -19 -18 -18 -15 -17 -14 -17 -13 -15 -12 -16 -12 -15 -10 -14 -10 -15 -8 -14 -6 -13 -7 0 0 -15 -3 -13 -3 -14 -3 -12 -2 -10 -1 -10 0 -12 0 -9 1 -7 2 -8 5 -8 6 -6 6 -8 8 -6 10 -8 10 -10 11 -7 11 -9 13 -8 15 -7 13 -10 13 -9 13 -9 13 -11 13 -10 13 -9 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21792095,0,84,0,0,21.9977,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 13 21 12 23 13 22 13 19 15 19 15 21 16 21 14 20 16 23 15 21 19 20 19 20 17 17 17 15 18 16 19 13 18 15 17 13 15 12 16 11 12 11 10 10 10 8 10 9 9 12 8 0 0 12 7 11 4 12 5 12 3 11 2 11 3 10 1 10 -1 9 -1 7 -2 8 -3 8 -6 7 -7 8 -8 10 -10 10 -11 10 -11 10 -12 11 -10 11 -11 13 -11 12 -10 12 -10 12 -13 11 -9 11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21801542,0,84,0,0,22.0071,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 0 24 0 24 1 26 2 27 2 26 3 25 1 25 3 27 5 26 4 27 3 27 5 26 7 23 6 23 6 23 7 23 7 21 7 20 6 18 4 15 5 15 3 13 3 14 1 14 -1 13 1 0 0 13 -2 12 -2 11 -3 10 -4 9 -5 10 -6 9 -7 8 -6 8 -7 4 -7 4 -9 4 -9 3 -11 2 -14 2 -14 2 -15 3 -14 1 -17 4 -15 3 -16 4 -15 3 -14 4 -15 4 -17 3 -15 3 -16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21817487,0,84,0,0,22.0231,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -15 20 -15 21 -13 22 -16 22 -13 22 -12 22 -15 21 -13 23 -13 24 -12 25 -11 24 -12 24 -8 24 -9 23 -7 23 -7 22 -8 20 -5 20 -6 18 -7 17 -5 16 -5 14 -7 12 -6 12 -7 12 -8 0 0 11 -9 10 -10 10 -10 5 -8 10 -9 4 -10 9 -7 3 -10 2 -7 3 -10 0 -11 -2 -12 -2 -11 -3 -12 -3 -14 -4 -14 -5 -15 -5 -15 -5 -17 -4 -16 -4 -16 -4 -16 -5 -18 -4 -17 -4 -17 -2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21825767,0,84,0,0,22.0314,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 18 -18 18 -17 20 -18 18 -20 19 -19 16 -20 17 -19 17 -20 19 -21 18 -23 17 -22 16 -22 16 -23 14 -23 14 -21 13 -20 10 -19 10 -19 10 -18 10 -15 12 -15 12 -14 9 -14 10 -11 9 -10 10 0 0 -8 8 -9 12 -6 11 -6 11 -5 10 -5 9 -2 11 0 7 1 8 3 8 2 9 4 7 6 9 6 11 9 10 9 12 9 12 9 11 9 13 9 13 9 13 9 15 8 13 10 13 7 14 7 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21835613,0,84,0,0,22.0413,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 23 -11 22 -11 21 -12 24 -11 22 -14 21 -11 23 -13 22 -13 21 -15 23 -14 24 -16 22 -14 23 -18 22 -15 18 -17 19 -16 18 -15 15 -13 15 -12 13 -12 14 -11 14 -9 12 -9 12 -7 13 -6 14 0 0 -5 13 -2 13 -4 13 -1 11 -2 11 -1 9 0 10 1 10 2 8 3 6 6 6 6 6 9 8 8 8 11 8 10 6 11 7 13 9 13 9 13 7 13 8 12 10 13 10 13 10 11 10 12 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21843646,0,84,0,0,22.0493,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 24 0 24 1 23 1 27 -2 27 -2 25 -4 25 -2 26 -2 25 -4 26 -3 28 -4 27 -4 27 -6 27 -7 26 -6 25 -7 22 -7 21 -6 21 -5 18 -6 18 -3 17 -3 16 1 15 -3 16 0 15 0 0 -1 14 2 14 3 12 0 11 3 12 3 10 2 9 4 7 6 5 5 6 7 3 9 3 10 5 11 5 13 4 13 3 15 4 15 3 15 3 16 5 16 5 14 5 15 5 15 6 15 7 15 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,21852058,0,84,0,0,22.0576,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 7 -29 5 -29 7 -29 7 -30 5 -29 5 -29 5 -28 2 -30 3 -30 3 -31 4 -30 2 -29 1 -31 0 -29 -1 -30 -3 -26 0 -26 -1 -26 0 -23 -1 -20 0 -20 2 -19 1 -18 2 -18 4 -16 3 0 0 -17 4 -15 4 -14 5 -13 5 -13 6 -11 7 -9 8 -9 9 -7 7 -6 8 -3 11 -2 10 -2 11 -2 13 -1 15 1 17 -2 18 1 15 -1 18 0 19 0 19 -1 19 -1 19 -1 17 -4 16 -3 17 0 0 0 0 0 0 0 0 0 0 ]
