type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-74,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,15795662,0,84,0,0,15.9844,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 4 -9 2 -8 1 -6 0 -7 3 -5 0 -5 0 -3 0 -2 1 2 -1 1 2 2 -1 2 1 3 3 3 -1 5 1 5 2 6 1 5 2 6 1 6 1 8 1 9 1 9 3 9 -2 8 -1 0 0 13 -4 14 -3 17 -2 18 -3 15 -3 20 -4 20 -4 19 -3 20 -7 20 -3 24 -3 23 -5 28 -7 26 -5 25 -4 32 -4 33 -5 30 -7 31 -7 31 -8 34 -5 37 -7 35 -6 38 -6 37 -9 40 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,15797222,0,84,0,0,15.9899,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 4 -5 0 -6 1 -1 2 -2 3 -3 -2 -3 1 -4 -1 -1 0 1 1 1 0 2 1 1 -2 1 0 3 -1 1 0 4 2 3 0 5 0 5 -1 5 0 5 1 3 -1 6 -1 9 -3 7 -4 0 0 8 -3 9 -2 11 -3 9 -3 11 0 10 -4 14 -4 11 -1 10 0 9 -15 17 -9 15 -7 12 -8 14 -8 16 -8 16 -9 17 -9 17 -9 20 -9 19 -11 18 -9 21 -10 18 -10 18 -13 21 -9 22 -13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15804158,0,84,0,0,15.9963,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -6 3 -4 2 -2 1 -2 5 -1 3 -3 2 0 2 -1 0 0 3 -1 -1 -2 -3 -1 -4 -1 -1 0 -2 -2 -6 -1 -4 -1 -4 -2 -5 -2 -4 -3 -5 -2 -6 -1 -5 -2 -9 -1 -7 -1 -9 0 0 0 -9 1 -11 3 -12 3 -14 2 -12 2 -14 3 -16 0 -15 2 -16 2 -19 3 -18 5 -17 1 -18 3 -19 5 -19 5 -19 4 -24 4 -21 6 -22 3 -23 4 -22 2 -26 2 -26 0 -27 6 -25 2 -26 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-73,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,15818466,0,84,0,0,16.007,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -3 -9 -3 -10 -3 -7 -4 -8 -4 -4 -3 -5 0 -3 2 -1 0 -1 -3 0 -3 3 0 3 -2 3 -2 4 -2 6 -3 5 -3 6 -3 4 -2 6 -1 7 -3 8 0 8 -3 9 -1 13 -1 13 0 0 0 15 2 19 2 19 3 19 2 17 2 20 3 23 2 21 6 26 1 24 2 29 4 26 6 30 2 33 2 33 2 35 4 38 3 32 1 33 6 36 1 38 5 40 2 41 1 44 3 42 3 44 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,15826965,0,84,0,0,16.0155,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 6 -5 5 -4 4 -4 4 -1 1 -3 2 -3 3 -1 1 0 1 -1 -1 1 0 0 -2 1 0 0 -1 2 -2 2 -1 3 0 5 -2 3 -1 5 -1 4 0 2 -1 5 -4 4 -4 4 -3 5 -6 0 0 7 -6 8 -7 6 -8 7 -7 6 -8 8 -9 10 -9 10 -9 12 -10 12 -11 10 -13 11 -8 12 -11 11 -12 13 -13 14 -12 15 -13 14 -13 16 -14 14 -15 18 -15 17 -13 18 -14 18 -14 20 -14 19 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15834768,0,84,0,0,16.0232,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -3 4 0 3 -4 3 -4 4 -2 2 -1 2 -1 2 -1 0 0 0 -2 -3 -2 -1 0 -2 0 -4 -1 -3 -1 -3 -2 -3 -2 -5 -3 -5 -1 -3 0 -6 -3 -5 -1 -5 0 -5 1 -7 0 -9 1 0 0 -10 -2 -9 2 -10 2 -11 2 -12 2 -11 1 -14 0 -15 0 -15 -1 -15 2 -16 2 -16 0 -17 1 -16 2 -18 2 -19 3 -20 3 -19 1 -21 -1 -20 0 -24 0 -21 -1 -22 0 -24 2 -25 1 -27 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15843599,0,84,0,0,16.0321,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 0 -5 1 -6 1 -2 1 -3 2 -3 -1 -4 -2 -2 1 0 1 1 1 0 0 1 3 2 1 3 0 2 1 1 1 2 0 3 -1 5 1 4 1 3 1 4 -1 6 -1 2 -1 4 -1 5 -1 0 0 6 -3 8 -3 8 -5 9 -5 8 -3 12 -5 10 -4 11 -5 12 -6 13 -6 14 -8 11 -7 13 -6 14 -8 17 -10 14 -9 18 -10 18 -9 18 -10 16 -11 18 -10 17 -10 21 -9 18 -12 22 -10 21 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15854417,0,84,0,0,16.043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -5 -5 -4 -3 -1 -4 -2 -2 -2 -4 -4 -2 -2 -3 -2 -2 -2 0 0 -2 -1 -3 0 -1 4 -1 1 0 1 -1 2 -1 1 -2 4 0 2 0 3 -2 3 0 5 0 4 -1 5 -1 5 1 7 0 0 4 7 4 8 2 8 5 8 3 9 3 10 5 11 5 11 3 13 4 15 6 15 4 14 5 16 7 15 6 15 7 16 6 17 6 19 6 19 6 18 5 20 6 21 5 20 6 23 4 22 7 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15863550,0,84,0,0,16.0521,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 1 4 1 5 1 5 2 2 0 2 2 2 -1 2 0 1 0 0 -1 2 -2 -1 -2 -1 -3 -1 -3 -2 -2 -2 -5 -1 -3 -2 -2 -1 -4 -2 -4 -4 -7 -2 -5 -4 -3 -4 -5 -4 -6 -5 -4 0 0 -7 -7 -6 -6 -8 -7 -8 -8 -8 -8 -10 -9 -8 -10 -11 -11 -11 -11 -12 -10 -13 -9 -12 -10 -11 -11 -14 -12 -14 -13 -14 -13 -14 -13 -14 -12 -15 -14 -15 -14 -14 -16 -14 -16 -15 -16 -17 -17 -16 -17 -17 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15875221,0,84,0,0,16.0638,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 6 0 5 0 4 1 4 0 5 0 2 1 2 0 1 0 0 -1 0 -1 -2 1 -1 0 -4 0 -3 1 -5 3 -4 2 -2 3 -5 2 -4 2 -4 0 -5 0 -5 2 -3 1 -4 -1 -8 -1 -8 0 0 -1 -9 0 -10 -1 -8 -1 -12 0 -10 0 -12 -1 -12 -1 -14 0 -13 -1 -16 -2 -16 -3 -17 -2 -16 -1 -18 -3 -19 -2 -17 -4 -22 -1 -18 -2 -20 -3 -20 -1 -22 -3 -22 -1 -24 -2 -24 0 -25 -1 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15883734,0,84,0,0,16.0723,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 3 -8 4 -5 1 -6 2 -4 3 -4 1 -3 1 -1 0 -1 2 -1 0 -1 0 1 0 1 0 1 1 2 1 2 2 3 0 3 1 3 0 4 0 3 2 3 -1 4 0 4 3 7 1 6 -1 0 0 7 -1 10 1 9 1 10 1 10 1 12 1 13 1 12 -1 13 0 14 0 15 0 14 -1 15 1 18 0 18 0 18 1 18 1 18 1 19 2 20 1 21 4 20 1 22 2 23 2 23 4 24 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15896158,0,84,0,0,16.0847,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -7 -1 -6 -1 -6 -2 -5 1 -4 -1 -3 0 -2 1 -1 -1 -1 -2 -2 -3 0 0 1 -1 -1 -2 1 -2 3 -3 2 -2 3 -1 2 -3 4 -3 3 -2 3 -2 2 -2 3 -2 6 -2 5 -2 7 0 0 -1 7 -2 9 -4 9 -3 11 -2 10 -3 12 -2 11 -4 13 -3 11 -4 14 -3 16 -2 14 -1 15 -4 16 -2 16 -4 20 -4 18 -4 19 -6 21 -6 22 -5 19 -4 20 -5 22 -2 23 -5 22 -6 24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15904197,0,84,0,0,16.0927,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 3 4 2 3 3 3 3 3 2 -1 1 -2 2 3 1 0 -1 1 0 0 -2 -1 -2 -1 -3 -1 -1 -1 -3 -2 -2 -1 -4 -1 -2 -2 -5 -1 -5 0 -3 -3 -5 -2 -6 -2 -6 -2 -6 -4 -8 0 0 -4 -6 -5 -9 -7 -8 -9 -8 -6 -10 -7 -10 -7 -13 -7 -12 -8 -12 -10 -13 -10 -12 -7 -14 -10 -13 -9 -13 -13 -15 -13 -13 -15 -16 -13 -15 -12 -18 -13 -17 -11 -19 -13 -19 -12 -19 -15 -18 -13 -21 -14 -21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15915748,0,84,0,0,16.1043,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 0 5 1 5 1 2 1 3 2 3 0 2 0 2 1 2 -1 1 -1 -1 0 -2 -1 0 -1 -1 -1 -2 -3 -3 -4 -3 -4 -3 -3 -2 -4 -2 -5 -4 -2 -3 -3 -4 -5 -6 -5 -5 -5 -6 -3 0 0 -8 -3 -8 -5 -9 -5 -9 -3 -10 -6 -9 -6 -10 -5 -13 -6 -13 -6 -12 -6 -15 -7 -13 -6 -14 -5 -15 -8 -17 -6 -18 -7 -17 -7 -18 -7 -20 -6 -19 -9 -19 -10 -21 -8 -21 -10 -23 -8 -23 -12 -24 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15923665,0,84,0,0,16.1121,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -5 3 -6 2 -5 1 -6 2 -4 2 -3 0 -3 0 -4 -1 -1 -2 0 -1 0 -1 -1 -1 0 -2 1 -4 0 -3 2 -3 0 -5 2 -4 0 -6 2 -5 2 -5 2 -7 3 -5 2 -6 2 -5 4 0 0 -6 6 -6 6 -7 6 -7 7 -7 7 -8 5 -9 7 -11 8 -10 10 -11 11 -10 12 -11 11 -9 12 -12 12 -14 13 -13 13 -13 13 -14 12 -15 15 -15 14 -17 15 -16 14 -14 15 -14 17 -18 16 -18 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15933603,0,84,0,0,16.1221,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -3 -3 -3 -5 -4 -6 -2 -1 -2 -2 -2 -2 -4 -1 -1 -1 0 0 1 -3 0 -1 1 -1 0 -1 0 0 2 1 2 -1 3 -2 5 0 4 0 2 0 4 3 4 -2 4 2 4 2 5 3 7 0 0 3 8 4 7 6 6 5 6 4 9 6 9 5 12 5 11 6 12 9 10 7 13 7 11 6 13 9 14 9 14 8 15 10 16 8 17 7 17 10 18 7 19 8 20 10 21 11 20 9 21 11 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15943499,0,84,0,0,16.132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 5 -3 2 -4 4 -4 2 -5 2 -2 2 -2 2 0 0 -2 0 -1 0 2 -1 -1 0 1 0 3 -1 1 -2 3 -2 3 -1 4 -2 3 0 3 -1 4 -2 3 -3 3 -2 5 -2 4 -3 4 -4 0 0 6 -6 6 -7 7 -7 6 -8 7 -6 9 -7 9 -9 8 -10 9 -10 9 -13 11 -12 11 -9 10 -10 10 -10 12 -14 12 -13 13 -15 12 -14 15 -14 13 -16 15 -15 15 -15 17 -15 17 -17 20 -17 17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15954499,0,84,0,0,16.143,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 7 -4 4 -2 5 -4 3 -2 4 -1 3 -3 1 -1 1 0 -1 0 0 -1 -1 2 -2 1 -1 2 0 2 -1 0 -2 2 -2 3 -2 2 -1 3 -2 4 -4 2 -4 3 -3 5 -4 3 -6 5 -6 0 0 5 -7 4 -7 7 -9 5 -10 7 -9 7 -10 8 -11 7 -9 7 -11 7 -11 8 -13 7 -13 8 -13 8 -15 10 -14 12 -18 9 -16 10 -17 10 -17 8 -17 10 -19 11 -20 12 -19 11 -20 14 -20 14 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15962733,0,84,0,0,16.1513,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 5 -4 4 -3 5 -4 4 -3 2 -2 3 -2 3 -2 0 0 -2 0 0 -1 -3 1 0 1 -1 3 -2 2 -2 1 -2 3 -2 2 -4 3 -2 3 -1 4 0 4 -5 2 -4 4 -5 3 -6 6 -7 0 0 5 -9 4 -9 6 -10 5 -12 10 -9 7 -10 8 -10 7 -13 7 -14 8 -14 5 -16 8 -14 7 -17 8 -18 7 -17 8 -20 9 -18 10 -19 11 -20 11 -20 12 -23 11 -20 11 -23 10 -23 12 -25 13 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15972655,0,84,0,0,16.1612,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -2 5 0 4 0 3 -1 4 -1 2 -1 3 -1 0 0 1 -1 0 -2 0 0 -1 0 -2 -2 0 -4 -3 -2 -5 -2 -4 -3 -4 -4 -6 -3 -2 -3 -5 -4 -4 -2 -6 -2 -7 -3 -7 -1 -7 -3 0 0 -7 0 -10 0 -10 1 -10 0 -10 0 -13 0 -13 0 -14 -1 -14 1 -17 0 -15 0 -17 -3 -17 0 -16 0 -19 2 -19 2 -19 1 -20 0 -21 1 -22 3 -21 1 -20 2 -24 1 -26 1 -25 -1 -24 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,15983034,0,84,0,0,16.1716,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 5 -4 4 -3 5 -3 4 -2 3 -3 2 -2 0 -2 1 0 -1 -1 0 1 -1 0 -1 0 -2 2 -1 0 0 2 -2 2 -1 3 -3 3 -1 4 -1 3 -3 6 -1 3 -2 4 -4 6 -3 5 -6 0 0 6 -6 8 -6 5 -8 6 -9 7 -7 8 -8 8 -8 9 -10 10 -8 12 -10 10 -12 11 -10 11 -10 12 -13 13 -12 13 -13 12 -12 12 -15 14 -16 14 -13 16 -15 17 -13 17 -14 15 -15 20 -14 18 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-73,11,0,0,0,0,0,0,0,0,0,-98,0,6,1,15999027,0,84,0,0,16.1877,128,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -10 2 -9 3 -9 1 -8 1 -6 1 -5 2 -4 0 -3 -3 -2 -2 -1 -2 -1 -2 -1 -4 0 -3 3 -5 0 -6 1 -4 1 -5 4 -5 2 -6 4 -6 3 -5 5 -6 5 -6 6 -6 9 -6 8 0 0 -6 12 -7 15 -9 16 -8 15 -6 16 -9 19 -10 17 -10 17 -11 21 -11 19 -12 22 -9 23 -9 26 -12 23 -13 25 -17 28 -16 29 -14 27 -17 27 -17 29 -20 30 -19 30 -17 29 -16 36 -15 34 -19 36 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16002664,0,84,0,0,16.194,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -2 -4 -3 -6 -3 -5 -2 -6 -3 -3 -2 -2 1 -1 0 -1 -2 -1 0 -1 0 -1 1 -3 2 0 2 0 2 -1 3 2 2 1 3 0 3 2 2 2 4 2 4 3 3 4 3 2 4 4 3 0 0 5 4 6 5 6 5 7 5 8 7 11 7 10 7 11 8 10 8 11 7 13 6 11 9 13 8 13 9 14 7 15 8 16 11 16 9 15 11 15 10 16 11 17 13 18 14 19 12 19 13 19 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16012718,0,84,0,0,16.2012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -6 -1 -6 -2 -4 -3 -4 -1 -4 -2 -4 -1 -4 -4 -3 -1 -1 -1 1 -3 2 -2 0 -1 0 -2 1 0 1 -1 4 -2 3 -2 3 -1 3 -2 3 -2 5 -1 5 -1 5 -1 5 0 8 -1 6 0 0 1 7 3 8 3 9 3 9 2 10 2 10 0 12 2 10 1 15 1 15 3 15 4 16 4 14 3 15 5 16 5 18 6 18 4 17 5 19 8 19 6 20 6 21 5 22 6 23 5 21 5 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16022793,0,84,0,0,16.2113,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -5 5 -3 3 -3 5 -3 3 -2 3 -1 1 -2 1 -1 1 -2 0 -1 -1 -1 -1 -1 -3 -2 -3 -3 -4 0 -4 0 -4 -2 -2 -1 -5 -1 -5 -1 -4 -1 -4 0 -6 -1 -7 2 -6 1 -6 1 0 0 -9 1 -10 3 -10 3 -11 2 -11 1 -12 3 -13 3 -11 2 -12 4 -12 6 -14 3 -15 5 -15 6 -17 6 -18 4 -19 6 -17 4 -20 6 -21 4 -21 5 -22 6 -20 5 -21 7 -22 7 -24 7 -25 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,16036569,0,84,0,0,16.2251,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 -7 1 -5 0 -6 0 -6 -1 -4 0 -3 2 -4 0 -1 -1 -2 0 -2 0 -2 -1 0 -1 0 -3 2 -3 3 -3 2 -5 1 -5 4 -4 1 -2 1 -5 2 -6 4 -3 5 -3 6 -4 6 -3 4 0 0 -4 9 -4 9 -2 9 -4 10 -4 12 -5 12 -6 11 -6 13 -6 13 -7 14 -6 15 -6 13 -7 16 -6 15 -5 19 -4 20 -7 19 -5 19 -6 19 -7 21 -8 22 -7 21 -10 23 -7 25 -9 23 -11 25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16044447,0,84,0,0,16.2328,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 1 -6 -1 -6 0 -5 1 -4 1 -3 -1 -4 0 -2 -1 -2 1 -1 1 0 1 0 0 1 2 0 1 2 1 1 1 3 2 0 2 1 0 3 0 5 2 4 2 5 3 5 1 6 2 7 1 0 0 8 2 9 1 9 2 8 2 10 1 11 2 13 2 12 2 13 1 13 2 14 1 12 4 16 2 16 4 17 2 17 1 19 4 19 0 20 2 20 3 20 2 21 6 20 6 22 4 22 7 23 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,16058336,0,84,0,0,16.2469,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 -4 4 -5 4 -2 3 -3 3 -1 2 -1 2 -1 1 0 3 -2 1 -1 0 -1 -2 0 -2 -3 -1 2 -1 -3 -4 -1 -5 -2 -3 0 -3 -1 -5 0 -4 -1 -6 -2 -5 0 -6 -1 -5 1 -6 2 0 0 -8 0 -8 3 -10 2 -11 3 -10 1 -10 2 -14 1 -12 2 -16 2 -15 3 -14 7 -14 4 -16 5 -16 4 -17 6 -19 4 -18 6 -19 5 -19 4 -21 5 -23 5 -21 4 -21 8 -22 10 -23 7 -26 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16062525,0,84,0,0,16.2526,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -5 -4 -5 -6 -4 -3 -3 -3 -3 -4 -3 -2 -1 -3 -2 -2 -2 0 -1 -1 0 -1 2 -1 -1 0 2 0 3 -2 3 -1 3 0 3 0 3 2 5 0 5 1 3 0 3 3 6 3 5 1 6 0 0 1 10 5 10 5 10 6 10 4 11 7 10 6 13 5 13 4 12 7 13 8 15 9 14 8 15 9 17 7 17 9 17 8 16 8 19 9 21 10 20 8 21 8 20 12 19 12 22 11 21 10 23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,16074510,0,84,0,0,16.263,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -4 -5 -4 -5 -2 -2 -4 -4 -2 -3 -3 -3 -3 -3 -2 -2 -1 -4 -2 -1 2 -1 1 -3 0 -1 2 0 1 0 1 1 3 -2 4 -2 4 2 1 -1 4 1 4 2 4 2 4 1 6 2 6 0 0 4 6 6 6 7 7 6 6 4 8 8 9 7 9 6 12 8 8 10 13 7 11 6 12 10 12 9 12 11 13 11 13 11 15 10 14 11 14 10 15 10 18 11 15 11 20 12 20 11 20 12 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16085435,0,84,0,0,16.274,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 2 5 -1 4 0 2 -1 4 0 3 -1 1 -2 0 -1 0 0 1 -2 0 -1 -3 -1 -1 -1 -1 -1 -4 -2 -2 -6 -1 -3 -2 -4 -3 -4 -4 -4 -3 -3 -5 -4 -4 -4 -5 -3 -8 -4 -6 -5 0 0 -8 -3 -11 -4 -10 -4 -9 -4 -10 -7 -11 -6 -12 -6 -11 -5 -14 -7 -14 -8 -14 -7 -15 -9 -14 -9 -15 -6 -15 -10 -18 -9 -14 -10 -18 -10 -19 -11 -19 -11 -19 -11 -19 -11 -21 -10 -23 -11 -19 -13 -23 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16104368,0,84,0,0,16.2929,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 7 -1 5 0 4 -1 5 -2 4 -2 3 -1 1 -1 2 0 2 -2 -3 0 -1 -1 0 0 -1 2 -1 1 -2 2 -2 3 -3 2 -5 3 -4 2 -2 3 -4 2 -7 3 -3 2 -5 2 -6 3 -7 0 0 1 -7 1 -10 1 -11 2 -11 2 -10 1 -11 2 -12 3 -14 1 -14 2 -15 2 -17 3 -15 2 -14 3 -14 3 -19 1 -19 2 -22 2 -17 3 -20 1 -21 4 -22 0 -22 6 -26 4 -24 5 -23 4 -25 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16112839,0,84,0,0,16.3014,384,[84 -64 4 0 0 0 0 0 0 0 0 0 4 4 2 4 2 2 3 2 3 4 2 1 0 1 0 1 -1 -1 2 0 1 -2 2 -1 0 -3 -1 -3 1 -5 0 -4 -1 -5 1 -5 0 -5 0 -4 0 -3 -1 -5 -2 -6 -1 -5 -1 -7 -3 -7 0 0 -3 -9 -5 -8 -2 -11 -5 -10 -4 -10 -5 -12 -4 -12 -5 -13 -4 -14 -4 -12 -5 -14 -5 -16 -5 -15 -5 -17 -5 -16 -7 -18 -7 -19 -6 -20 -7 -21 -5 -21 -5 -22 -7 -21 -7 -22 -7 -24 -5 -23 -6 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,1,1,1,1,0,0,0,0,-98,0,6,1,16114057,0,82,0,0,16.3072,384,[82 -96 4 0 0 0 0 0 0 0 0 0 4 -1 5 1 6 0 3 0 5 1 3 -1 1 0 0 1 2 1 -1 0 0 -2 -1 -2 0 -2 -1 -2 -3 -3 -3 -5 -4 -3 -1 -3 -4 -3 -2 -1 -3 -3 -4 -3 -3 -2 -6 -4 -6 -3 -7 -3 0 0 -10 -2 -8 -2 -10 -4 -9 -3 -10 -8 -13 -4 -15 -7 -10 -2 -18 -1 -14 -6 -19 1 -14 -4 -18 -4 -20 -3 -17 -4 -21 -6 -17 -3 -19 -6 -19 -4 -20 -3 -21 -5 -21 -5 -23 -6 -22 -5 -23 -6 -25 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,16123939,0,84,0,0,16.3142,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -6 -3 -5 -5 -5 -3 -4 -6 -3 -2 -4 0 -4 2 -3 0 -3 0 -1 -1 3 -2 -1 0 0 -1 1 1 4 -1 3 -2 3 -2 2 -1 3 -1 2 -3 3 0 4 0 4 2 4 4 6 2 6 0 0 2 8 4 9 5 10 3 9 2 9 6 12 5 13 3 13 6 13 9 13 9 13 8 16 8 13 9 16 8 17 9 17 9 19 10 17 9 20 10 20 10 20 8 23 14 22 14 19 12 24 11 23 0 0 0 0 0 0 0 0 0 0 ]
