type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,12894046,0,84,0,0,13.0838,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 0 -10 -4 -10 -2 -7 -1 -9 0 -7 -1 -5 -1 -3 0 -6 -3 -4 2 -3 5 -3 0 -1 -1 0 1 -3 -2 3 -1 2 0 1 0 3 1 4 0 4 -1 6 0 5 -2 9 0 10 -1 11 -2 0 0 13 -1 12 -2 17 -4 19 -5 17 -4 19 -2 20 -3 21 -2 22 -5 20 -4 21 -4 22 -2 24 -1 23 -4 25 -4 23 -6 26 -4 24 -5 25 -7 26 -4 24 -5 25 -3 26 -3 25 -3 25 -4 22 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,12901646,0,84,0,0,13.0912,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 -1 -10 -2 -9 -1 -10 -1 -8 -1 -7 0 -6 -1 -7 1 -7 0 -4 -2 -3 0 0 2 -5 0 -1 2 -1 -1 0 0 -2 2 -1 0 3 1 6 0 5 1 6 0 7 1 8 -1 10 0 13 -2 0 0 14 0 15 1 17 1 16 -1 18 0 20 1 18 3 18 2 19 1 21 0 23 -1 21 2 24 1 24 1 22 0 25 1 24 3 26 1 26 2 25 0 24 3 21 5 25 3 26 0 22 3 24 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,12914725,0,84,0,0,13.1044,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -10 -5 -7 -4 -5 -6 -5 -2 -6 -4 -3 -3 -3 -3 1 -3 -1 -4 -5 -3 -1 0 -1 -2 2 -2 2 0 3 0 6 1 3 -1 2 1 6 2 5 1 5 1 5 1 7 5 9 5 8 8 13 0 0 9 11 9 15 8 13 10 14 7 14 7 17 8 20 7 20 9 22 12 22 12 21 12 21 11 20 9 20 10 23 11 23 12 25 9 21 10 25 11 24 7 25 9 24 9 27 9 22 8 23 9 21 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,12922798,0,84,0,0,13.1125,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -6 -5 -5 -6 -3 -7 0 -6 -5 -6 -2 -4 -3 -3 0 -5 0 -4 0 -4 3 -4 2 -3 4 -4 4 -1 4 -2 3 -2 6 -1 5 2 5 1 6 3 5 4 6 7 7 6 7 9 8 6 10 0 0 12 8 15 11 13 8 16 15 13 14 14 12 17 16 14 15 19 14 18 19 19 14 16 16 18 16 18 14 23 16 21 16 24 14 18 16 23 17 22 17 20 19 17 18 21 20 18 17 16 18 18 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,12933465,0,84,0,0,13.1231,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 4 -3 3 -6 3 -3 1 -4 3 -2 2 -4 4 -2 3 -2 1 -1 4 1 5 0 3 -1 5 3 5 2 2 3 2 2 0 5 -1 3 0 7 -2 6 -2 7 -3 7 -2 7 -3 11 -5 12 -4 0 0 16 -7 17 -6 16 -6 16 -8 17 -5 20 -9 21 -7 19 -8 21 -7 23 -11 20 -11 20 -7 23 -8 24 -9 23 -10 22 -10 25 -7 22 -9 24 -9 24 -10 25 -8 24 -7 25 -6 24 -6 25 -6 21 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,12941568,0,84,0,0,13.1312,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 1 3 -1 4 2 8 -1 7 -3 1 0 4 0 1 -3 3 -3 3 -3 1 -4 2 -2 2 -1 1 -2 -2 -2 3 -3 -2 0 -3 -2 -6 -3 -5 -1 -7 0 -8 -1 -7 0 -9 2 -12 1 -14 0 0 0 -13 0 -16 1 -18 0 -18 1 -19 -1 -22 0 -21 0 -20 -2 -20 -1 -21 0 -24 0 -23 1 -23 0 -22 1 -23 1 -25 1 -24 1 -25 4 -25 3 -23 1 -25 -1 -23 -1 -25 1 -20 -1 -22 -3 -19 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-80,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,12951305,0,84,0,0,13.1409,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 6 5 4 5 3 5 4 5 0 3 4 4 4 3 2 3 1 1 -2 1 0 -1 0 0 0 -1 1 0 0 -1 -1 -4 2 -3 1 -2 1 -6 1 -8 0 -7 0 -9 0 -11 2 -8 -1 -13 0 0 0 -14 -1 -16 1 -12 1 -15 0 -17 0 -18 2 -17 0 -20 0 -21 2 -22 -1 -21 1 -17 -2 -20 1 -20 -1 -24 3 -19 4 -24 2 -22 -1 -21 5 -22 0 -24 0 -19 -1 -21 -1 -19 -2 -21 -2 -16 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,12961133,0,84,0,0,13.1508,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -6 3 -9 -1 -7 1 -7 0 -6 0 -6 -1 -5 0 -6 -1 -4 -2 -3 -1 -3 4 0 -2 -1 -2 0 1 0 -2 1 1 -1 3 1 2 2 6 2 2 4 5 3 4 4 5 4 8 7 8 6 0 0 13 6 11 7 13 7 14 7 13 8 16 9 14 10 15 8 14 10 19 10 19 10 16 10 19 10 19 9 18 9 20 5 20 8 19 6 18 6 17 9 21 8 17 6 16 9 20 7 15 6 13 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,12970390,0,84,0,0,13.1601,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 4 -2 4 -1 2 -3 4 1 3 -1 3 1 3 -1 2 0 0 1 0 0 0 4 -2 0 -1 0 -1 2 -4 2 -2 0 -4 1 -7 2 -9 1 -6 1 -10 -2 -9 2 -11 -2 -12 -4 -14 -1 -17 0 0 -1 -16 0 -17 0 -17 0 -18 0 -18 -1 -18 4 -21 0 -18 -1 -23 2 -23 -1 -26 -1 -23 -1 -23 0 -23 0 -25 -1 -26 0 -24 0 -24 1 -25 1 -23 3 -25 6 -23 3 -23 0 -21 2 -20 2 -22 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-76,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,12985034,0,84,0,0,13.1747,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 1 2 0 3 0 3 0 2 -4 3 -1 2 -3 2 -3 4 -5 4 -2 3 -3 4 -6 5 -8 2 -6 2 -8 2 -7 3 -7 0 -10 1 -6 1 -9 0 -9 0 -10 -2 -12 -3 -11 -3 -11 -3 -13 0 0 -4 -15 -5 -16 -6 -16 -7 -20 -4 -17 -5 -18 -3 -20 -3 -20 -5 -21 -6 -24 -7 -22 -3 -20 -5 -23 -4 -21 -7 -23 -7 -21 -4 -23 -6 -23 -7 -24 -5 -23 -2 -23 -3 -21 -1 -21 -5 -22 1 -22 -1 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,12997263,0,84,0,0,13.1869,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -7 -1 -5 -2 -2 -1 -6 -4 -3 -4 -3 -4 -1 -4 -3 -6 -4 -5 -3 -4 -3 -6 -1 -4 -2 -6 -1 -6 1 -8 0 -7 0 -5 0 -6 2 -6 2 -5 4 -5 7 -7 6 -6 6 -9 6 -9 9 0 0 -10 12 -11 11 -10 14 -10 12 -10 14 -13 14 -15 15 -10 16 -14 15 -14 15 -14 17 -14 14 -14 15 -11 17 -13 15 -15 17 -13 14 -14 16 -15 18 -12 16 -15 15 -14 15 -14 14 -14 13 -15 12 -15 11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-80,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13000303,0,84,0,0,13.193,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -1 3 -5 1 -3 -1 -6 3 -1 -3 -5 -2 -5 -4 -3 -3 -3 -5 -4 -2 -1 -2 -5 -7 -4 -4 -2 -6 -2 -6 -3 -4 0 -9 -1 -7 1 -9 -1 -7 1 -9 2 -7 3 -12 4 -10 3 -11 6 0 0 -15 2 -16 4 -17 6 -18 4 -15 6 -18 7 -22 5 -20 7 -19 6 -19 5 -22 6 -19 7 -22 4 -22 3 -22 3 -21 7 -20 2 -23 7 -21 6 -25 4 -21 0 -23 2 -25 3 -22 2 -18 0 -18 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-80,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,13017545,0,84,0,0,13.2073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 1 -2 2 -2 0 -1 0 0 2 -1 -2 -2 -3 -2 -2 -1 -3 0 -3 0 -5 0 -3 2 -3 -1 -3 1 -2 2 -5 1 -3 1 -5 3 -4 1 -4 3 -5 4 -4 7 -6 6 -5 6 -2 7 -8 9 0 0 -3 9 -4 11 -4 11 -4 14 -5 10 -5 12 -5 13 -5 13 -4 14 -6 15 -3 14 -4 13 -2 14 -5 14 -2 16 -2 14 -2 16 -4 13 -4 15 -5 15 -6 13 -3 13 -6 14 -5 13 -6 13 -4 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-80,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,13021364,0,84,0,0,13.2129,384,[84 -64 4 0 0 0 0 0 0 0 0 0 2 0 -1 3 3 1 -1 0 0 -3 2 -1 -1 -2 -2 -2 1 -1 -2 -2 -3 -3 -1 -2 -4 -2 -2 -4 -3 -2 -7 -2 -4 -2 -5 -2 -5 -1 -5 -2 -7 -3 -7 -3 -7 -3 -8 -1 -9 -1 -9 -1 0 0 -11 -1 -13 0 -12 0 -15 1 -14 -2 -14 2 -15 2 -14 1 -16 3 -14 4 -17 2 -13 2 -15 0 -13 0 -17 3 -15 3 -19 5 -16 2 -16 2 -14 1 -17 0 -12 3 -15 0 -12 -3 -13 -1 -14 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-80,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,13032478,0,84,0,0,13.222,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 1 -2 -1 -2 -2 -1 0 -2 -1 -1 0 -1 -1 0 2 0 1 0 0 3 -3 4 -1 3 -1 2 0 3 -1 4 -2 6 -1 4 -4 2 -4 2 -2 6 -5 3 -5 4 -6 4 -6 4 -10 4 -9 0 0 4 -11 5 -12 4 -12 5 -13 4 -10 2 -13 7 -14 5 -15 5 -16 6 -16 6 -16 6 -13 7 -15 7 -16 4 -18 3 -16 4 -18 3 -17 5 -17 4 -18 5 -14 4 -16 5 -15 5 -14 5 -16 8 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-81,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13040188,0,84,0,0,13.2296,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 7 -3 0 -1 2 -1 2 -1 -1 -1 0 0 -1 -2 -3 -4 -2 -4 -2 -3 -5 -2 -2 -5 -4 -2 -1 -1 -4 -1 -8 -5 -5 -3 -4 -3 -2 -2 -5 -7 -8 -4 -7 -5 -8 -6 -9 -7 -6 -9 -6 0 0 -10 -6 -13 -9 -10 -9 -13 -10 -12 -9 -11 -12 -11 -11 -11 -11 -12 -11 -13 -14 -13 -11 -14 -10 -13 -11 -12 -10 -16 -15 -15 -11 -15 -12 -13 -12 -14 -10 -13 -13 -14 -12 -15 -12 -13 -13 -13 -9 -9 -12 -11 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13054836,0,84,0,0,13.2445,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 2 -2 1 -4 2 -5 1 -4 2 -4 1 -5 2 -8 0 -5 1 -6 -3 -4 0 -8 -1 -8 -2 -6 -1 -6 -2 -9 -2 -10 0 -11 1 -8 1 -9 2 -8 -1 -7 1 -11 0 -12 1 -13 1 -14 1 0 0 -14 2 -18 5 -15 6 -18 6 -18 4 -17 5 -16 3 -19 2 -19 5 -26 4 -20 5 -16 5 -19 2 -16 5 -19 6 -19 8 -19 5 -20 2 -16 9 -17 6 -17 4 -16 4 -18 3 -16 1 -16 -1 -14 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13060229,0,84,0,0,13.2502,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 3 -3 3 -4 2 -5 -1 -2 0 -6 1 -4 -2 -8 -1 -6 -2 -5 -3 -9 -1 -7 -1 -9 -1 -7 0 -7 -3 -8 1 -8 -2 -10 -2 -8 -2 -7 -4 -11 -1 -12 1 -13 -3 -12 3 -14 0 -14 0 0 0 -14 1 -17 2 -16 3 -15 5 -17 3 -18 4 -21 2 -15 2 -21 4 -21 3 -20 4 -19 3 -20 2 -17 2 -21 4 -18 5 -20 3 -18 5 -17 3 -17 4 -18 -1 -19 3 -19 0 -17 1 -17 0 -17 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,13071800,0,84,0,0,13.2613,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -3 3 -1 2 -3 4 -2 4 -1 2 1 6 1 6 1 5 -1 6 -1 7 0 9 -3 7 2 8 -1 8 1 9 -1 9 -1 9 -3 10 -2 11 -4 10 -3 12 -4 13 -6 13 -7 12 -9 13 -7 0 0 14 -7 17 -9 15 -8 15 -10 14 -8 17 -9 17 -8 17 -10 16 -8 17 -9 17 -11 17 -7 17 -8 17 -9 17 -8 17 -8 15 -9 16 -8 18 -6 16 -8 17 -5 18 -6 15 -6 15 -7 14 -5 15 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13080410,0,84,0,0,13.27,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 -1 0 -1 -5 1 -2 -2 -5 -4 -5 0 -6 -3 -6 -1 -6 -5 -7 -4 -8 -3 -6 -3 -8 -6 -6 -4 -7 -6 -10 -3 -10 -3 -8 -3 -10 -4 -13 -2 -12 -3 -13 -3 -14 -3 -15 -4 -16 -2 -17 -2 0 0 -17 -1 -21 -2 -18 -3 -20 -1 -18 -3 -17 -4 -19 -3 -19 -2 -21 -1 -17 0 -19 -1 -20 -2 -20 -2 -19 -2 -20 -2 -18 -1 -21 0 -18 -1 -19 -2 -18 -2 -21 -3 -18 -3 -17 -6 -17 -4 -18 -6 -17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13090163,0,84,0,0,13.2797,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 1 -2 3 1 1 1 4 0 5 3 4 0 6 1 6 0 6 -2 7 0 7 -3 8 -2 9 -5 7 -2 8 -2 9 2 9 -3 7 1 10 1 10 2 11 1 11 3 13 2 15 3 14 3 14 0 0 4 18 3 16 8 18 6 20 5 16 4 17 6 17 4 16 5 16 7 19 7 19 6 17 3 14 7 17 8 19 7 16 9 18 6 16 6 16 7 16 7 18 7 16 5 18 6 17 5 16 1 15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13104142,0,84,0,0,13.2938,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 0 -5 1 -5 0 -5 0 -7 -1 -5 -2 -6 -3 -4 -6 -7 -3 -6 -5 -6 -4 -8 -6 -7 -5 -7 -5 -6 -5 -8 -4 -11 -6 -9 -5 -7 -4 -7 -5 -10 -4 -11 -4 -11 -5 -12 -5 -13 -2 -16 -3 0 0 -15 -5 -18 -3 -15 -4 -17 -4 -16 -3 -16 -6 -18 -6 -18 -4 -16 -7 -19 -6 -18 -5 -18 -3 -18 -6 -17 -2 -18 -4 -19 -3 -19 -4 -17 -3 -19 -4 -18 -4 -18 -5 -20 -5 -21 -7 -19 -7 -17 -6 -17 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13110155,0,84,0,0,13.3,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -5 0 -3 0 -4 0 -2 3 -4 3 -4 5 -3 5 -2 6 -1 6 -2 7 -2 7 -3 9 -1 10 1 8 -3 11 -3 8 -4 9 -2 9 -4 9 -4 6 -1 11 -7 11 -5 12 -7 14 -7 11 -7 0 0 15 -7 13 -9 15 -7 16 -11 18 -8 17 -9 19 -6 18 -8 17 -7 17 -7 19 -5 18 -7 18 -9 17 -9 17 -8 18 -9 20 -8 18 -9 20 -7 18 -7 18 -7 16 -4 20 -6 18 -8 20 -5 17 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13122400,0,84,0,0,13.3121,384,[84 -64 4 0 0 0 0 0 0 0 0 0 5 -5 3 -5 4 -1 4 -4 8 -1 5 1 4 2 5 3 5 2 6 2 6 3 6 3 7 4 5 2 6 3 8 4 4 4 5 2 6 3 8 3 9 3 11 3 11 3 10 5 12 5 13 3 0 0 14 2 16 4 16 4 16 1 16 2 15 3 18 4 19 3 18 0 21 2 18 0 17 3 20 0 16 0 20 -3 16 -3 23 -1 18 -3 19 -3 19 1 22 1 20 1 20 -1 19 0 20 2 19 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13133198,0,84,0,0,13.3228,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -4 5 -1 5 0 5 -1 7 2 5 2 4 3 6 2 3 6 5 3 5 4 4 7 3 7 4 4 -1 4 4 6 3 6 3 3 6 5 6 5 7 7 6 7 5 8 10 4 10 9 11 7 0 0 13 10 16 11 11 10 12 9 12 11 14 12 13 13 13 12 14 13 15 10 13 10 15 12 15 11 13 12 15 11 15 10 12 12 13 12 15 12 13 15 16 12 15 14 13 10 15 12 14 12 17 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,13143873,0,84,0,0,13.3336,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -3 8 -2 6 -5 6 -2 4 -6 6 -7 2 -6 2 -7 2 -7 -1 -6 -3 -8 -1 -8 1 -8 -1 -7 -2 -8 -2 -8 0 -5 -2 -7 -1 -8 -2 -10 -3 -7 -2 -12 0 -13 0 -13 3 -14 2 -14 0 0 0 -17 0 -18 2 -20 3 -22 4 -19 -1 -21 1 -19 -1 -20 -1 -20 1 -22 1 -22 3 -22 2 -22 3 -21 3 -24 3 -21 5 -25 4 -20 6 -22 4 -24 1 -23 2 -23 2 -23 -1 -22 2 -24 2 -22 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-80,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13153987,0,84,0,0,13.3437,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 5 -11 3 -8 6 -7 -1 -14 1 -8 -2 -8 -2 -9 -5 -10 -2 -6 -6 -9 -5 -7 -4 -4 -7 -6 -7 -4 -6 -7 -5 -3 -4 -6 -7 -5 -5 -7 -7 -5 -6 -6 -5 -9 -6 -10 -7 -9 -8 -11 -9 0 0 -10 -9 -15 -12 -11 -8 -13 -11 -12 -10 -12 -14 -14 -11 -16 -15 -13 -12 -18 -15 -18 -14 -16 -13 -16 -12 -14 -11 -19 -10 -13 -11 -17 -13 -16 -9 -16 -11 -18 -11 -17 -14 -15 -13 -17 -15 -18 -10 -18 -12 -16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-80,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13160849,0,84,0,0,13.3506,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -13 11 -8 10 -8 8 -5 7 -10 11 -7 14 -4 10 -6 8 -2 11 -5 6 -1 11 1 9 -2 7 3 8 2 7 0 6 -1 9 1 9 1 8 -2 9 -1 7 -2 11 -3 9 0 10 -3 15 -4 0 0 16 -3 13 -4 18 -1 17 -7 16 -3 19 -3 20 -6 23 -3 22 1 13 -3 16 -4 16 -3 19 -3 18 -8 21 -7 20 -7 18 -11 16 -10 21 -11 19 -10 22 -13 17 -13 17 -12 21 -11 19 -11 21 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-81,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13171773,0,84,0,0,13.3614,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 4 -14 1 -16 2 -15 1 -15 0 -10 1 -13 0 -12 -1 -13 -3 -8 -2 -8 -4 -10 -1 -10 -2 -7 -3 -6 -1 -6 -3 -9 -5 -4 -2 -7 -4 -8 -3 -9 -4 -8 -4 -8 -4 -8 -4 -11 -2 -11 -5 0 0 -15 -2 -12 -3 -15 -5 -14 -5 -13 -5 -17 -8 -14 -5 -15 -5 -21 -7 -18 -4 -20 -5 -16 -5 -20 -4 -17 -6 -21 -3 -22 -1 -20 -1 -20 -1 -22 -4 -23 -1 -22 -5 -24 0 -25 0 -23 0 -24 1 -25 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-80,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13183576,0,84,0,0,13.3732,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 9 10 7 10 8 10 6 10 2 8 5 8 6 7 6 3 9 2 8 5 5 4 9 2 6 2 4 1 8 3 8 4 5 0 5 4 4 3 3 3 5 4 9 2 6 1 5 1 6 2 8 0 0 4 9 6 12 6 12 9 10 3 10 8 11 6 14 9 14 7 11 9 16 10 14 9 16 9 13 8 13 10 16 12 12 11 18 10 14 12 17 11 11 13 17 15 15 14 20 14 18 14 18 12 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,13191597,0,84,0,0,13.3813,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 5 -13 2 -13 8 -10 4 -9 0 -9 0 -9 1 -10 1 -10 0 -10 -1 -8 -1 -8 -1 -8 -2 -8 -2 -9 -1 -8 0 -6 1 -9 0 -8 -3 -7 -1 -5 0 -9 0 -10 -1 -10 0 -9 0 -12 0 0 0 -12 0 -12 1 -13 2 -14 2 -14 2 -15 3 -16 1 -16 2 -18 3 -15 1 -18 4 -18 3 -16 5 -17 5 -17 4 -20 5 -20 5 -19 7 -20 6 -19 7 -20 9 -19 7 -19 7 -21 9 -23 7 -22 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-78,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,13204177,0,84,0,0,13.3939,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -3 -10 -5 -10 -5 -10 -5 -10 -5 -8 -6 -5 -6 -6 -7 -6 -6 -5 -6 -7 -8 -6 -7 -4 -7 -3 -5 -4 -6 -3 -7 -4 -6 -3 -7 -3 -8 -5 -6 -4 -7 -5 -7 -5 -7 -6 -8 -7 -9 -6 -9 0 0 -8 -10 -8 -10 -10 -11 -10 -12 -8 -10 -11 -13 -8 -14 -10 -12 -13 -15 -13 -12 -17 -13 -13 -13 -15 -13 -15 -15 -17 -14 -16 -13 -16 -15 -17 -15 -18 -16 -15 -15 -16 -18 -15 -16 -18 -16 -21 -15 -16 -16 -20 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13210768,0,84,0,0,13.4003,384,[84 -64 4 0 0 0 0 0 0 0 0 0 10 1 10 -1 9 2 11 3 9 5 7 2 4 5 4 5 7 3 2 7 4 7 4 6 2 4 3 6 2 4 4 5 4 5 3 4 4 6 5 8 6 4 7 4 5 6 6 5 8 6 9 5 0 0 11 8 9 5 9 8 14 7 12 8 14 7 12 12 12 11 15 9 13 12 15 10 15 9 12 11 16 12 15 11 18 8 19 10 16 9 19 10 19 12 20 11 18 10 19 13 18 10 17 13 20 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-77,11,1,2,1,1,1,0,0,0,0,-98,0,6,1,13226649,0,84,0,0,13.4164,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 -11 -9 -10 -5 -7 -8 -11 -7 -10 -4 -7 -1 -9 -2 -10 -2 -9 1 -5 -1 -8 -1 -10 -1 -6 0 -8 0 -8 1 -7 -1 -5 0 -7 0 -7 -2 -7 0 -8 1 -9 0 -10 -4 -10 0 -11 -2 -13 0 0 -2 -16 -4 -19 -3 -17 -1 -16 0 -18 1 -19 -1 -22 -1 -19 -4 -20 -2 -21 0 -24 -1 -20 -5 -23 -5 -25 -3 -23 -2 -26 -4 -27 -4 -23 -4 -26 -4 -24 -4 -27 -4 -25 -7 -26 -5 -26 -4 -26 -3 -24 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:A2:84,-79,11,1,3,1,1,1,0,0,0,0,-98,0,6,1,13231097,0,84,0,0,13.4226,384,[84 -64 4 0 0 0 0 0 0 0 0 0 12 8 7 9 7 5 8 5 6 6 6 7 4 7 3 8 3 11 3 6 2 5 -1 6 2 7 1 6 0 6 4 6 -3 6 0 7 1 7 2 6 1 9 3 8 5 9 4 7 3 9 2 12 0 0 5 13 6 16 6 16 6 14 6 15 7 19 6 20 5 20 6 21 9 20 6 18 6 18 4 18 8 20 7 22 9 18 10 20 8 20 9 23 9 23 10 22 10 21 10 19 10 22 8 23 10 22 0 0 0 0 0 0 0 0 0 0 ]
