type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29308302,0,84,0,0,29.5132,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 2 27 3 26 3 27 4 25 6 26 7 25 5 23 8 23 7 22 7 23 8 23 8 21 8 20 8 19 8 18 7 17 6 17 6 17 4 15 4 16 4 15 3 14 1 15 1 15 0 15 0 0 0 15 -1 15 -1 16 -1 14 -2 14 -2 14 -3 13 -3 14 -3 12 -4 12 -5 12 -6 12 -5 13 -5 14 -6 12 -4 12 -5 12 -4 11 -5 10 -4 10 -5 8 -3 7 -4 6 -3 5 -4 4 -2 3 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29317909,0,84,0,0,29.5228,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 -9 3 -11 3 -9 4 -10 3 -9 4 -10 4 -9 4 -8 4 -8 4 -7 5 -7 5 -7 5 -7 4 -6 4 -7 4 -6 4 -6 3 -5 4 -6 2 -6 2 -5 2 -5 2 -5 2 -6 2 -6 1 -6 0 0 1 -6 1 -5 1 -6 1 -5 2 -6 1 -6 1 -6 1 -5 0 -6 0 -5 0 -6 0 -6 0 -5 0 -6 0 -5 0 -6 0 -5 0 -5 0 -5 0 -4 0 -4 0 -3 -1 -3 -1 -3 -1 -3 -1 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29330459,0,84,0,0,29.5354,384,[84 -64 4 0 0 0 0 0 0 0 0 0 30 -19 36 -6 20 -11 31 -13 30 -12 32 -5 26 -6 29 -9 28 -2 27 -4 27 -5 24 -8 27 -2 26 -3 24 -6 22 -8 19 -4 21 -4 18 -5 18 -6 17 -7 17 -6 16 -7 15 -6 17 -8 14 -11 0 0 14 -8 15 -13 13 -11 11 -10 10 -9 11 -11 8 -16 6 -13 12 -11 5 -10 12 -16 6 -15 3 -8 5 -8 8 -16 4 -15 8 -13 7 -15 9 -6 4 -10 4 -12 5 -5 1 -15 -8 -6 0 1 1 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29339012,0,84,0,0,29.5438,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 -7 27 -6 27 -6 28 -4 26 -3 27 -2 26 -1 26 -1 25 0 23 0 25 0 24 -1 24 0 21 1 23 1 21 1 20 1 17 -1 19 -1 17 -1 17 -2 17 -3 16 -3 16 -4 16 -4 17 -5 0 0 15 -6 14 -6 15 -6 13 -7 15 -7 14 -6 13 -7 12 -7 11 -8 10 -8 10 -9 10 -10 11 -10 10 -10 10 -10 11 -10 9 -9 9 -9 8 -7 8 -7 7 -7 6 -7 5 -6 4 -6 3 -6 2 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29354037,0,84,0,0,29.559,384,[84 -64 4 0 0 0 0 0 0 0 0 0 22 -18 23 -18 23 -16 25 -16 24 -14 24 -14 24 -13 24 -12 24 -11 23 -10 24 -10 23 -9 22 -9 22 -7 20 -7 21 -7 18 -7 17 -6 17 -8 16 -8 15 -8 16 -9 14 -8 15 -9 15 -10 15 -11 0 0 14 -11 13 -10 14 -11 11 -11 12 -10 11 -10 11 -11 9 -11 8 -12 7 -12 8 -12 7 -12 9 -12 7 -12 7 -12 8 -12 8 -12 7 -12 6 -11 5 -10 5 -9 4 -9 4 -8 2 -8 1 -6 1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29359214,0,84,0,0,29.565,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -16 25 -15 24 -14 26 -13 26 -12 26 -10 25 -10 25 -10 25 -9 24 -8 25 -8 24 -8 23 -6 23 -5 22 -5 21 -5 20 -5 19 -4 18 -6 17 -7 16 -7 17 -8 15 -7 16 -9 15 -9 15 -9 0 0 15 -9 13 -9 13 -10 13 -10 12 -10 13 -10 11 -10 10 -11 9 -10 9 -11 9 -12 9 -10 9 -11 9 -12 8 -12 9 -13 8 -10 7 -11 7 -10 6 -8 6 -8 5 -10 5 -8 2 -6 2 -6 1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29370043,0,84,0,0,29.5748,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 12 -27 11 -28 10 -30 10 -27 8 -30 7 -28 6 -28 5 -27 5 -25 4 -27 4 -27 4 -26 2 -24 4 -24 2 -22 2 -22 1 -19 2 -21 3 -19 4 -18 4 -18 4 -16 5 -17 6 -17 6 -17 7 0 0 -17 6 -15 8 -17 7 -14 7 -14 7 -13 9 -13 7 -13 9 -12 10 -9 10 -10 11 -10 11 -10 11 -10 12 -10 9 -10 10 -10 9 -9 10 -8 8 -7 8 -7 7 -6 7 -6 6 -4 6 -4 5 -2 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29379971,0,84,0,0,29.5849,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -25 17 -25 16 -24 20 -25 18 -23 20 -22 20 -22 20 -20 21 -19 19 -17 20 -19 19 -18 19 -17 19 -16 18 -15 17 -15 17 -14 15 -13 14 -14 14 -14 12 -13 12 -14 10 -15 11 -14 11 -15 10 -15 0 0 9 -15 9 -15 8 -15 7 -14 7 -15 7 -15 5 -14 5 -14 5 -15 4 -16 2 -15 3 -14 2 -15 1 -15 2 -14 2 -15 3 -14 2 -13 2 -13 1 -11 2 -11 1 -9 1 -8 -1 -8 -1 -7 -1 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29390483,0,84,0,0,29.5954,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 26 -15 27 -14 25 -17 26 -16 25 -17 25 -17 23 -18 22 -18 22 -18 21 -18 21 -18 21 -18 19 -17 17 -17 16 -16 16 -16 17 -14 15 -13 16 -12 14 -11 14 -11 15 -10 15 -9 15 -10 15 -8 17 0 0 -8 15 -6 15 -6 15 -6 15 -5 14 -5 15 -5 14 -3 14 -3 14 -1 15 0 15 -1 13 -1 14 -1 15 -2 15 -1 14 -2 13 -1 13 -1 13 -1 10 -1 10 -2 9 0 8 0 7 0 5 1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29402308,0,84,0,0,29.6073,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -5 -30 -4 -31 -3 -30 -2 -32 -2 -30 1 -31 1 -29 1 -29 3 -29 1 -27 2 -30 2 -28 2 -27 3 -26 3 -24 4 -23 3 -22 2 -20 2 -21 0 -19 0 -19 0 -19 -1 -18 -3 -19 -3 -18 -4 -18 0 0 -3 -18 -4 -16 -5 -17 -5 -16 -6 -16 -6 -16 -7 -15 -7 -14 -7 -14 -8 -13 -10 -13 -9 -13 -9 -12 -11 -13 -9 -12 -10 -13 -8 -11 -8 -11 -8 -11 -7 -11 -6 -10 -5 -7 -5 -6 -6 -6 -4 -5 -4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29408717,0,84,0,0,29.6138,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 11 27 12 26 13 27 14 24 14 26 15 25 16 23 15 23 15 22 16 22 17 22 16 20 15 19 15 18 15 17 14 17 14 15 11 17 11 16 9 16 8 17 6 15 6 17 6 16 5 17 6 0 0 16 4 15 3 16 3 14 2 17 2 16 1 15 -1 14 -1 14 -1 13 -3 14 -3 14 -3 15 -2 15 -3 13 -3 15 -3 13 -2 12 -3 11 -2 10 -3 9 -2 8 -1 7 -2 5 -3 4 -2 2 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29419294,0,84,0,0,29.6242,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 7 -11 6 -10 7 -11 6 -11 6 -10 6 -12 5 -11 5 -11 4 -10 3 -12 4 -11 3 -11 3 -11 3 -10 3 -9 3 -9 2 -8 3 -7 4 -8 3 -6 3 -6 4 -6 3 -7 3 -7 4 -6 4 0 0 -5 5 -5 4 -6 4 -4 5 -4 5 -5 5 -3 5 -3 5 -4 5 -3 5 -3 5 -3 5 -2 5 -3 5 -3 5 -2 5 -3 5 -2 5 -2 4 -2 4 -4 3 -1 3 -2 3 -1 2 -1 2 -1 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29429909,0,84,0,0,29.6348,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -22 -18 -24 -19 -23 -19 -25 -15 -24 -15 -27 -14 -25 -12 -26 -12 -27 -12 -24 -11 -26 -12 -26 -11 -24 -9 -24 -8 -23 -9 -22 -8 -21 -7 -17 -8 -19 -8 -17 -8 -16 -9 -16 -8 -14 -10 -14 -12 -14 -12 -13 0 0 -11 -13 -11 -12 -12 -12 -11 -10 -11 -9 -12 -10 -12 -9 -12 -7 -13 -8 -14 -7 -15 -7 -15 -6 -14 -6 -14 -7 -12 -6 -13 -8 -13 -7 -12 -6 -10 -6 -10 -5 -8 -5 -7 -4 -7 -2 -6 -2 -5 -2 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29440901,0,84,0,0,29.6457,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -26 -9 -26 -10 -25 -10 -26 -11 -25 -12 -25 -13 -23 -13 -23 -14 -22 -14 -21 -13 -21 -15 -21 -14 -20 -14 -19 -13 -17 -13 -18 -12 -16 -11 -15 -9 -16 -9 -15 -9 -15 -7 -14 -7 -14 -5 -15 -4 -15 -4 -15 -4 0 0 -15 -2 -16 -2 -15 -1 -13 0 -13 0 -13 0 -13 0 -13 1 -13 1 -13 4 -13 4 -14 3 -12 4 -12 3 -12 4 -12 5 -11 2 -11 2 -9 3 -9 2 -7 2 -7 1 -5 3 -5 3 -3 2 -2 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29448210,0,84,0,0,29.6533,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 17 23 15 26 17 22 18 21 20 20 18 19 20 17 20 18 20 16 21 15 21 14 20 14 21 12 20 12 19 13 18 11 17 10 14 11 13 10 13 11 13 11 10 10 10 11 10 12 8 13 9 0 0 12 9 13 6 12 7 12 5 13 4 12 4 11 5 12 3 11 0 15 5 11 4 13 2 14 2 13 1 12 1 13 1 12 1 11 0 10 1 8 1 8 1 7 1 6 -2 5 -2 2 -2 2 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29461989,0,84,0,0,29.6669,384,[84 -64 4 0 0 0 0 0 0 0 0 0 0 -29 2 -28 1 -29 3 -29 3 -27 4 -28 6 -27 5 -27 8 -27 6 -24 8 -24 7 -25 8 -22 7 -21 7 -21 6 -20 7 -18 5 -17 5 -18 4 -16 2 -17 3 -16 1 -16 1 -16 0 -16 -1 -14 0 0 -2 -14 -2 -14 -1 -14 -3 -13 -3 -13 -4 -12 -5 -12 -6 -12 -6 -12 -6 -11 -7 -11 -8 -10 -7 -11 -8 -11 -8 -12 -8 -11 -6 -10 -7 -10 -6 -8 -6 -8 -6 -7 -5 -5 -5 -4 -5 -4 -5 -3 -5 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29471055,0,84,0,0,29.676,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -16 -19 -16 -21 -15 -21 -15 -22 -14 -22 -13 -22 -14 -22 -12 -22 -11 -22 -9 -21 -10 -22 -8 -21 -7 -21 -7 -19 -6 -19 -7 -19 -7 -17 -7 -15 -7 -14 -7 -12 -7 -13 -7 -13 -8 -11 -8 -11 -9 -10 -9 -10 0 0 -10 -10 -9 -8 -10 -8 -10 -8 -10 -7 -10 -6 -10 -6 -10 -5 -10 -5 -11 -4 -12 -4 -11 -3 -11 -4 -11 -4 -12 -3 -12 -3 -10 -3 -11 -3 -9 -2 -10 -2 -8 -1 -6 -1 -6 0 -4 1 -4 1 -4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29484796,0,84,0,0,29.6896,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 6 -28 6 -28 5 -28 5 -28 4 -27 2 -27 3 -28 2 -27 1 -25 -1 -26 -2 -24 -2 -24 -3 -23 -3 -21 -3 -22 -3 -19 -3 -19 -3 -19 -2 -16 -1 -17 0 -15 1 -15 0 -15 2 -16 3 -14 2 0 0 -14 4 -14 5 -14 5 -12 6 -12 5 -11 6 -11 7 -11 8 -9 7 -9 9 -9 9 -10 9 -9 10 -10 9 -9 9 -8 10 -8 8 -7 7 -6 8 -6 7 -5 8 -4 7 -5 7 -2 5 -1 5 1 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29488063,0,84,0,0,29.6953,384,[84 -64 4 0 0 0 0 0 0 0 0 0 21 -18 21 -18 22 -16 22 -17 25 -17 23 -15 24 -13 23 -11 23 -12 23 -10 23 -9 22 -9 22 -9 21 -8 20 -6 20 -7 18 -6 17 -7 15 -6 14 -8 13 -7 13 -7 12 -8 12 -8 12 -8 10 -10 0 0 10 -10 10 -10 9 -11 7 -10 7 -10 7 -10 6 -10 6 -12 5 -12 4 -13 4 -13 4 -13 5 -13 4 -13 3 -13 4 -14 3 -12 3 -12 2 -12 2 -11 1 -9 0 -8 0 -8 -2 -8 -3 -7 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29498197,0,84,0,0,29.7031,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 -21 18 -22 18 -21 21 -21 19 -18 20 -18 21 -17 21 -16 22 -16 20 -14 21 -15 21 -14 21 -13 19 -11 18 -11 17 -10 17 -10 15 -9 15 -9 13 -10 13 -10 11 -11 11 -11 10 -10 10 -12 9 -12 0 0 8 -12 7 -11 6 -12 6 -12 7 -11 5 -13 4 -12 3 -12 4 -13 2 -14 1 -14 1 -13 2 -14 1 -14 1 -14 1 -14 2 -13 0 -14 1 -12 0 -11 0 -9 0 -9 -1 -7 -2 -8 -3 -7 -4 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29508079,0,84,0,0,29.713,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 -29 -6 -28 -6 -28 -5 -30 -5 -28 -3 -30 -2 -27 -1 -28 0 -27 0 -25 1 -27 1 -25 1 -24 2 -23 2 -22 2 -22 2 -20 0 -18 0 -17 0 -17 -1 -16 -2 -16 -2 -14 -4 -16 -5 -14 -5 -15 0 0 -5 -14 -6 -13 -7 -14 -7 -12 -6 -12 -8 -12 -8 -10 -8 -10 -9 -11 -10 -10 -12 -10 -12 -9 -11 -9 -12 -10 -11 -10 -11 -10 -10 -8 -10 -9 -9 -8 -9 -7 -8 -7 -8 -6 -7 -4 -7 -2 -6 -3 -7 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29517772,0,84,0,0,29.7227,384,[84 -64 4 0 0 0 0 0 0 0 0 0 29 -5 29 -4 28 -3 30 -2 27 -2 28 0 26 0 26 0 26 2 25 2 26 2 24 4 24 4 22 3 20 4 20 3 18 2 17 2 16 1 15 1 14 -1 15 -3 13 -2 14 -4 14 -4 13 -5 0 0 12 -6 13 -7 13 -7 12 -7 12 -7 11 -8 10 -9 9 -10 10 -10 8 -10 8 -11 9 -11 9 -11 9 -12 8 -12 8 -12 8 -11 8 -11 7 -9 6 -9 6 -9 5 -8 5 -8 3 -6 2 -7 0 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29530875,0,84,0,0,29.7358,384,[84 -64 4 0 0 0 0 0 0 0 0 0 29 3 29 5 27 6 28 6 26 8 27 9 25 8 25 9 24 10 23 9 23 10 22 11 21 10 20 10 18 10 17 10 15 8 15 7 15 6 14 5 14 3 15 2 14 2 14 1 14 1 15 -2 0 0 15 -1 15 -2 15 -3 14 -3 14 -2 15 -3 13 -4 12 -6 12 -6 11 -6 12 -8 13 -7 13 -8 13 -8 13 -8 13 -8 11 -7 11 -7 11 -6 9 -6 8 -5 7 -5 6 -5 5 -6 4 -5 3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29537752,0,84,0,0,29.7428,384,[84 -64 4 0 0 0 0 0 0 0 0 0 28 10 25 9 26 11 27 12 25 13 26 13 22 13 23 15 22 13 19 15 20 16 20 15 19 14 17 15 15 14 14 12 14 12 12 10 12 9 13 8 14 7 13 5 13 5 13 4 13 4 13 3 0 0 14 3 14 2 14 1 13 1 13 1 13 0 15 -2 13 -1 11 -5 13 -4 16 -3 14 -4 13 -3 14 -4 13 -4 13 -3 14 -3 13 -3 11 -4 10 -2 9 -2 9 -3 7 -4 6 -5 6 -4 3 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29552357,0,84,0,0,29.7573,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -2 -30 -1 -30 0 -29 0 -30 1 -29 3 -28 3 -28 5 -27 6 -26 5 -25 6 -26 7 -24 6 -22 7 -22 6 -20 6 -20 5 -18 3 -17 1 -16 1 -15 0 -16 0 -15 -1 -15 -2 -15 -3 -16 -4 -16 0 0 -5 -16 -5 -15 -4 -15 -6 -14 -5 -14 -7 -14 -7 -14 -7 -13 -8 -14 -10 -12 -9 -12 -9 -11 -9 -12 -9 -12 -9 -12 -9 -11 -8 -11 -8 -10 -7 -10 -7 -8 -7 -9 -6 -6 -6 -5 -7 -4 -6 -3 -7 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29568554,0,84,0,0,29.7734,384,[84 -64 4 0 0 0 0 0 0 0 0 0 15 -22 16 -22 17 -20 19 -22 18 -19 19 -19 19 -18 19 -15 20 -15 19 -14 20 -15 19 -14 19 -13 18 -11 17 -10 16 -10 15 -10 13 -9 13 -10 11 -10 10 -10 10 -11 8 -12 8 -12 7 -13 7 -14 0 0 7 -13 6 -14 6 -14 4 -13 5 -12 4 -14 4 -13 3 -13 2 -14 2 -12 1 -15 2 -13 2 -14 1 -14 2 -14 1 -14 1 -13 0 -12 0 -11 -1 -11 0 -10 0 -8 -2 -7 -2 -7 -3 -5 -4 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29570044,0,84,0,0,29.7796,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 19 -19 17 -19 16 -22 17 -21 15 -21 15 -22 14 -20 13 -22 11 -21 10 -22 11 -20 10 -20 9 -19 7 -17 7 -17 8 -16 8 -14 6 -13 8 -11 7 -10 9 -12 9 -10 9 -10 10 -8 10 -8 11 0 0 -7 11 -7 12 -6 12 -6 12 -7 11 -5 12 -5 12 -4 11 -4 11 1 12 -1 15 -1 11 -2 11 -2 12 -2 12 -2 12 -2 12 -1 12 -1 10 0 9 0 9 0 8 0 7 1 5 2 5 4 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29578802,0,84,0,0,29.7859,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 26 6 28 4 26 3 29 3 27 1 28 0 26 -2 27 -3 26 -2 24 -4 25 -2 25 -5 22 -3 22 -4 20 -4 19 -3 18 -3 15 -2 16 -1 15 1 15 2 15 2 14 3 14 3 14 4 15 0 0 4 15 6 13 6 14 6 12 6 12 7 13 7 12 8 11 9 12 10 9 10 11 10 10 10 11 9 10 10 10 11 11 9 8 9 9 7 9 6 8 7 7 6 6 6 4 6 3 6 2 6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29589074,0,84,0,0,29.7939,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -18 -21 -18 -22 -17 -22 -17 -25 -16 -22 -13 -24 -14 -23 -11 -24 -11 -24 -11 -22 -11 -24 -8 -24 -8 -21 -7 -20 -8 -20 -7 -18 -6 -18 -6 -15 -8 -15 -7 -14 -8 -12 -10 -12 -8 -12 -9 -11 -11 -11 -11 -11 0 0 -11 -11 -12 -9 -13 -9 -12 -9 -13 -9 -12 -8 -12 -7 -13 -6 -13 -7 -13 -6 -15 -6 -14 -6 -14 -6 -15 -5 -13 -6 -14 -5 -14 -5 -14 -6 -13 -4 -11 -3 -12 -5 -10 -3 -9 -1 -10 -1 -7 0 -7 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29597826,0,84,0,0,29.8027,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 7 -29 6 -27 4 -29 4 -27 2 -28 2 -27 -1 -26 0 -27 -3 -24 0 -26 -1 -23 -2 -24 -3 -22 -3 -21 -3 -19 -3 -19 -3 -16 -2 -15 -1 -15 1 -14 1 -15 2 -14 2 -15 4 -14 4 -14 6 0 0 -15 6 -12 6 -14 7 -11 6 -12 8 -12 8 -12 9 -10 8 -11 8 -9 9 -10 11 -10 10 -11 11 -10 12 -10 10 -11 11 -9 11 -9 11 -9 10 -7 8 -7 9 -7 8 -6 8 -4 8 -4 7 -2 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-70,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29607955,0,84,0,0,29.8129,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 0 -33 -2 -31 -3 -34 -4 -31 -6 -32 -7 -31 -8 -29 -9 -28 -8 -27 -9 -28 -9 -25 -11 -25 -10 -23 -10 -23 -10 -21 -9 -20 -8 -19 -7 -19 -7 -17 -4 -16 -4 -15 -1 -15 -2 -17 0 -17 0 -16 2 0 0 -16 2 -16 3 -17 3 -15 4 -16 5 -15 5 -15 6 -14 7 -13 6 -13 6 -15 9 -15 9 -15 10 -15 10 -14 10 -14 10 -13 9 -13 8 -12 10 -11 7 -11 7 -10 7 -9 6 -7 8 -7 7 -5 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,1,2,1,1,1,1,0,0,0,-97,1,6,1,29625276,0,84,0,0,29.8302,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -6 -9 -6 -9 -5 -9 -6 -10 -4 -9 -4 -9 -4 -9 -4 -9 -3 -9 -3 -8 -3 -10 -3 -9 -2 -8 -2 -8 -2 -7 -2 -7 -2 -7 -1 -6 -2 -6 -2 -5 -2 -6 -2 -5 -3 -5 -4 -5 -4 -5 -4 -5 0 0 -4 -4 -4 -4 -4 -4 -3 -4 -4 -4 -4 -3 -4 -4 -4 -3 -4 -3 -4 -2 -5 -3 -5 -2 -5 -2 -5 -2 -4 -3 -5 -3 -4 -3 -4 -2 -4 -2 -4 -2 -4 -2 -4 -2 -3 -1 -3 -1 -3 -1 -2 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29627716,0,84,0,0,29.8361,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -10 -28 -8 -31 -6 -28 -6 -31 -5 -28 -4 -30 -4 -28 -3 -27 -2 -28 -2 -25 -2 -26 -1 -25 -1 -24 0 -24 0 -23 -1 -21 -1 -20 -1 -18 -2 -19 -2 -16 -3 -15 -5 -14 -6 -15 -6 -14 -7 -14 -8 -14 0 0 -8 -13 -9 -12 -9 -13 -10 -11 -10 -11 -11 -10 -11 -9 -12 -9 -12 -10 -12 -8 -13 -8 -13 -8 -13 -7 -14 -7 -11 -7 -14 -7 -12 -7 -12 -6 -12 -5 -11 -6 -10 -5 -10 -5 -9 -3 -9 -3 -8 -2 -8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,1,3,1,1,1,1,0,0,0,-97,1,6,1,29637853,0,84,0,0,29.8431,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 29 -11 28 -12 28 -13 28 -13 28 -15 25 -15 26 -15 24 -14 23 -15 21 -16 22 -17 20 -16 18 -16 17 -15 17 -15 17 -13 15 -12 14 -11 14 -9 13 -9 14 -7 14 -6 14 -7 14 -5 15 -3 15 0 0 -4 14 -2 15 -2 15 -1 14 -2 14 -1 14 0 13 0 14 1 14 3 17 3 15 3 13 4 15 4 13 4 13 4 13 3 13 3 12 3 11 3 10 2 10 3 8 3 8 2 7 2 6 4 4 0 0 0 0 0 0 0 0 0 0 ]
