type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15390924,0,84,0,0,15.5975,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -4 32 -5 31 -5 31 -6 31 -6 30 -6 30 -7 28 -8 28 -8 28 -9 27 -7 26 -9 26 -9 23 -9 23 -10 21 -8 20 -8 19 -6 15 -7 15 -5 13 -4 13 -3 13 -2 12 -1 11 1 11 3 10 0 0 1 10 3 8 3 9 3 7 4 7 4 7 5 5 5 4 6 3 7 3 8 2 8 2 9 3 10 3 9 3 10 3 11 2 8 3 8 2 8 2 7 3 6 2 4 1 5 0 3 0 2 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15403366,0,84,0,0,15.61,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -35 -1 -35 -1 -34 -3 -34 -2 -32 -2 -32 -3 -31 -3 -30 -4 -31 -4 -27 -4 -29 -6 -28 -4 -26 -4 -25 -5 -24 -5 -23 -7 -21 -6 -19 -4 -18 -3 -16 -2 -14 -1 -14 0 -13 1 -12 1 -11 3 -11 4 0 0 -10 3 -9 4 -10 5 -8 4 -7 5 -6 6 -4 6 -3 6 -3 5 -2 6 -1 7 0 6 0 7 2 9 1 8 1 8 1 8 1 8 -1 7 1 6 0 7 0 5 0 5 -1 4 0 3 0 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15414416,0,84,0,0,15.6211,384,[84 -64 4 0 0 0 0 0 0 0 0 0 32 12 33 14 30 11 32 16 29 13 30 14 29 13 28 14 27 13 24 13 25 14 24 15 24 12 21 12 20 13 19 12 17 11 14 9 15 9 13 6 13 5 13 2 11 3 12 1 11 0 11 -1 0 0 9 -2 9 -3 10 -4 7 -3 6 -4 5 -4 4 -6 4 -6 4 -6 0 -7 2 -8 2 -7 0 -8 0 -10 0 -10 0 -10 0 -10 0 -10 0 -9 0 -8 -1 -8 0 -8 -1 -6 0 -5 1 -5 -2 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15421787,0,84,0,0,15.6285,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 22 28 22 24 21 26 23 24 22 23 23 22 22 21 22 19 22 19 20 19 21 20 20 17 20 16 20 14 19 13 17 14 16 11 14 11 12 10 10 10 9 10 7 10 6 10 4 10 3 10 2 0 0 10 1 11 1 10 0 9 0 9 -1 8 -2 7 -3 5 -4 7 -3 4 -7 5 -8 6 -8 5 -9 5 -9 4 -9 5 -10 5 -9 4 -10 5 -9 5 -8 4 -6 3 -6 3 -7 2 -5 1 -5 1 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-67,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,15443750,0,84,0,0,15.6505,128,[84 -64 4 0 0 0 0 0 0 0 0 0 41 0 41 -1 42 0 45 0 38 2 37 3 36 2 32 3 33 5 30 4 33 6 32 6 28 7 27 7 23 6 23 6 22 4 15 3 16 2 15 1 12 0 13 -4 11 -3 13 -5 13 -8 12 -8 0 0 10 -10 11 -11 11 -12 9 -11 8 -11 8 -12 6 -11 5 -12 4 -14 5 -12 4 -16 3 -15 2 -16 3 -18 4 -17 6 -19 5 -18 4 -17 3 -16 4 -15 4 -13 2 -13 3 -12 3 -11 1 -9 -1 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15444313,0,84,0,0,15.6562,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -19 -29 -20 -29 -18 -29 -18 -29 -15 -28 -16 -28 -13 -28 -13 -28 -11 -26 -11 -26 -10 -26 -9 -24 -10 -23 -7 -21 -7 -20 -8 -19 -7 -16 -6 -16 -6 -14 -7 -11 -8 -10 -8 -8 -9 -9 -10 -6 -12 -6 -11 -4 0 0 -12 -3 -12 -3 -12 -3 -11 -1 -12 -2 -13 0 -12 2 -11 2 -10 1 -9 3 -11 8 -11 4 -13 5 -13 6 -13 5 -14 8 -13 6 -13 6 -12 5 -12 6 -11 5 -9 4 -9 4 -8 4 -6 2 -6 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15452996,0,84,0,0,15.6629,384,[84 -64 4 0 0 0 0 0 0 0 0 0 30 11 30 12 30 13 29 14 28 14 26 15 25 14 24 13 22 15 21 14 23 14 20 14 19 12 19 14 15 12 15 11 14 9 12 7 13 7 12 6 11 3 11 1 11 1 11 1 12 -2 13 -3 0 0 13 -4 14 -5 12 -5 11 -6 11 -7 11 -6 11 -7 10 -9 11 -9 10 -10 8 -11 9 -11 9 -13 9 -12 9 -12 9 -13 10 -13 9 -11 11 -11 10 -11 8 -9 8 -10 8 -10 6 -10 5 -8 3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15460842,0,84,0,0,15.669,384,[84 -64 4 0 0 0 0 0 0 0 0 0 27 -17 28 -17 27 -16 28 -15 28 -13 28 -11 27 -11 28 -11 24 -10 24 -8 25 -8 24 -6 23 -5 21 -6 19 -5 18 -6 16 -6 15 -5 14 -6 11 -8 11 -8 10 -8 10 -9 8 -10 8 -11 8 -12 0 0 6 -13 7 -14 6 -14 5 -12 3 -12 3 -14 1 -13 1 -14 1 -14 0 -14 -1 -16 0 -16 0 -16 -1 -18 -2 -17 -2 -18 0 -17 -1 -19 0 -17 -2 -16 -1 -15 0 -14 -1 -13 0 -13 -1 -11 -1 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15471241,0,84,0,0,15.6779,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -14 28 -16 28 -16 26 -18 29 -17 24 -20 25 -18 24 -18 22 -20 21 -18 20 -18 20 -17 20 -17 17 -15 15 -14 15 -14 14 -14 13 -9 12 -10 13 -8 10 -6 12 -5 11 -3 12 -2 12 -2 12 0 13 0 0 0 14 1 14 2 13 2 11 2 12 2 11 7 12 6 10 8 10 10 8 9 12 9 13 10 13 10 13 9 14 10 15 10 13 11 13 8 14 9 11 7 13 7 12 7 10 7 8 7 7 6 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15483236,0,84,0,0,15.6899,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -28 -25 -27 -27 -25 -26 -27 -28 -23 -26 -23 -26 -21 -27 -20 -29 -17 -27 -16 -25 -17 -27 -17 -25 -14 -24 -13 -23 -11 -21 -11 -20 -12 -19 -10 -16 -10 -15 -10 -13 -11 -13 -12 -9 -11 -9 -13 -8 -14 -7 -14 -5 0 0 -14 -6 -13 -3 -15 -2 -13 0 -13 0 -14 1 -14 3 -13 3 -14 3 -15 5 -15 7 -14 8 -16 9 -18 8 -18 8 -18 7 -16 6 -18 8 -18 7 -16 5 -15 5 -15 6 -12 4 -11 7 -10 3 -9 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15493708,0,84,0,0,15.7003,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -30 8 -30 7 -30 7 -31 7 -30 6 -31 3 -30 3 -28 3 -28 3 -28 1 -26 1 -27 -2 -24 -1 -21 -1 -21 0 -19 0 -17 -1 -15 0 -15 1 -13 2 -11 2 -12 4 -10 4 -9 6 -9 6 -9 8 0 0 -6 8 -8 9 -6 9 -6 8 -4 9 -3 11 -2 11 -2 12 -2 13 -1 14 -1 15 1 14 1 15 1 15 1 15 0 17 0 16 1 15 0 16 -1 14 1 13 0 12 0 11 1 10 1 9 1 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15502422,0,84,0,0,15.7091,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 31 14 30 13 29 13 30 11 30 9 30 10 29 8 27 7 28 7 27 6 27 5 25 4 24 4 23 3 20 4 18 2 18 3 15 3 13 5 11 7 10 6 9 6 9 7 6 8 7 9 6 0 0 11 4 11 3 11 2 10 2 11 0 12 -2 13 -3 13 -4 13 -4 13 -6 14 -6 15 -6 16 -7 17 -8 17 -6 18 -6 16 -6 16 -7 16 -5 14 -6 14 -6 12 -5 12 -6 10 -7 10 -7 7 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15517081,0,84,0,0,15.7237,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -12 26 -10 25 -11 27 -10 25 -9 26 -9 25 -9 25 -7 23 -6 24 -5 23 -5 22 -4 21 -2 18 -3 17 -1 16 -3 15 -2 11 -2 11 -3 9 -3 8 -4 7 -6 5 -4 5 -7 4 -7 4 -8 0 0 2 -10 2 -8 2 -9 0 -10 -1 -11 -1 -11 -4 -11 -4 -12 -4 -11 -5 -10 -6 -13 -6 -14 -7 -14 -7 -15 -7 -14 -7 -15 -6 -15 -7 -14 -7 -14 -7 -13 -6 -12 -6 -11 -6 -10 -6 -9 -5 -9 -7 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15520914,0,84,0,0,15.7297,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -17 -23 -17 -23 -17 -24 -16 -25 -16 -23 -14 -25 -13 -22 -12 -24 -11 -23 -10 -21 -10 -22 -10 -20 -10 -20 -7 -18 -7 -18 -5 -16 -4 -14 -5 -13 -4 -10 -6 -9 -5 -7 -6 -5 -6 -5 -8 -3 -9 -3 -9 -2 0 0 -9 -2 -10 1 -10 1 -9 2 -11 3 -11 2 -10 5 -8 6 -11 8 -9 8 -9 8 -11 8 -12 9 -12 9 -11 9 -13 9 -12 8 -13 7 -12 7 -11 8 -10 8 -11 6 -8 8 -8 9 -6 7 -7 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15531381,0,84,0,0,15.7379,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -31 1 -32 2 -30 2 -29 1 -29 -1 -30 -2 -28 -2 -29 -3 -27 -3 -24 -2 -25 -6 -24 -6 -22 -6 -20 -5 -18 -4 -16 -6 -13 -4 -13 -4 -11 -3 -9 -1 -8 1 -7 2 -8 4 -6 4 -8 5 -6 7 0 0 -5 8 -6 8 -5 9 -3 9 -4 9 -2 11 -1 10 -1 13 1 13 1 13 1 14 2 14 1 16 2 17 1 15 1 17 1 18 1 16 1 16 1 13 1 15 1 14 3 11 2 12 3 11 3 10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-68,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,15548682,0,84,0,0,15.7555,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 -42 -1 -42 1 -43 1 -45 3 -40 3 -38 4 -38 6 -33 7 -34 6 -30 7 -35 6 -34 7 -29 7 -28 6 -22 6 -23 4 -20 3 -15 2 -15 0 -12 -1 -10 -4 -10 -5 -8 -8 -8 -9 -9 -11 -9 0 0 -12 -8 -13 -6 -15 -7 -14 -4 -14 -4 -15 -4 -15 -1 -16 -2 -16 1 -16 -1 -20 2 -20 2 -22 4 -24 1 -22 0 -25 0 -24 0 -22 0 -20 -1 -18 0 -18 0 -17 1 -15 1 -15 2 -11 3 -11 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15553156,0,84,0,0,15.7615,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -7 27 -8 27 -9 26 -10 28 -9 24 -10 24 -11 22 -11 23 -12 20 -10 20 -11 22 -10 18 -10 17 -9 16 -9 13 -9 13 -7 11 -5 9 -3 9 -3 8 -1 7 -1 6 1 6 3 7 4 5 5 5 0 0 5 5 6 7 7 5 7 4 8 5 8 3 9 3 10 1 10 0 12 0 12 -2 11 -2 13 -2 13 -1 14 0 13 0 15 -1 14 0 12 -1 12 0 11 0 8 0 9 -1 8 -4 7 -3 5 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15564272,0,84,0,0,15.7709,384,[84 -64 4 0 0 0 0 0 0 0 0 0 33 4 33 6 33 5 32 6 32 8 31 9 29 8 27 9 25 8 25 9 23 11 23 9 20 11 18 10 17 10 16 9 13 8 11 5 12 6 11 1 8 1 9 -1 8 -2 9 -4 8 -5 7 -7 0 0 7 -6 6 -7 6 -9 7 -8 3 -9 5 -11 3 -11 3 -11 3 -12 0 -13 1 -13 2 -14 0 -15 2 -16 1 -16 1 -16 2 -17 1 -15 0 -15 1 -14 0 -12 0 -11 -2 -10 0 -8 -2 -9 -3 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15579958,0,84,0,0,15.7867,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 32 -19 31 -21 29 -22 30 -23 28 -21 26 -22 24 -22 22 -20 23 -19 20 -20 20 -19 18 -18 18 -18 16 -16 13 -15 12 -13 12 -11 10 -9 10 -7 9 -4 10 -3 9 -1 8 -1 8 1 8 3 10 0 0 4 10 4 9 4 8 5 7 4 7 6 8 7 6 8 4 9 5 9 4 11 4 13 4 13 4 14 3 14 6 13 5 13 5 14 5 12 3 10 3 9 2 9 2 9 2 8 -1 5 -2 5 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15581207,0,84,0,0,15.7923,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -44 -6 -45 -5 -43 -6 -44 -7 -39 -11 -39 -11 -39 -11 -35 -9 -34 -10 -32 -11 -33 -13 -29 -11 -29 -13 -27 -12 -24 -12 -22 -7 -19 -7 -16 -5 -14 -5 -14 -1 -13 1 -12 2 -12 2 -10 6 -11 5 -9 8 0 0 -8 9 -8 10 -6 11 -5 11 -4 9 -2 9 -2 11 -3 12 -4 9 -3 12 4 12 2 14 1 14 3 16 3 16 3 15 2 16 4 13 3 14 4 13 3 12 2 11 2 6 1 7 4 6 5 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15591245,0,84,0,0,15.7987,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 -35 13 -35 14 -32 15 -32 16 -31 16 -31 15 -29 15 -28 17 -27 16 -24 17 -25 16 -23 14 -22 13 -19 12 -17 11 -17 10 -16 7 -12 7 -13 5 -12 3 -11 1 -12 0 -11 0 -10 -2 -11 -4 -12 0 0 -6 -12 -4 -12 -6 -11 -6 -9 -6 -10 -9 -8 -8 -8 -9 -7 -12 -5 -13 -5 -13 -6 -13 -4 -14 -5 -14 -5 -14 -4 -15 -5 -14 -7 -15 -5 -13 -4 -12 -5 -12 -4 -11 -2 -10 -3 -9 -1 -8 0 -6 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15601285,0,84,0,0,15.8078,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -29 -5 -27 -4 -28 -6 -28 -7 -27 -7 -26 -8 -24 -8 -23 -8 -22 -10 -21 -8 -22 -10 -20 -9 -20 -9 -17 -7 -16 -6 -16 -8 -14 -7 -12 -6 -12 -4 -11 -3 -10 -2 -11 -1 -9 0 -11 2 -10 1 -10 3 0 0 -9 3 -9 4 -8 5 -8 5 -8 6 -7 6 -7 6 -6 6 -6 9 -5 9 -4 10 -4 11 -5 10 -5 11 -5 10 -5 11 -6 10 -4 11 -4 10 -5 10 -3 8 -2 8 -3 7 -2 7 -2 5 0 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15611342,0,84,0,0,15.818,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -29 -12 -30 -10 -28 -10 -29 -8 -28 -8 -29 -5 -29 -5 -26 -4 -26 -4 -25 -3 -25 -4 -24 -2 -22 -3 -21 -3 -19 -1 -18 -2 -17 -2 -14 -2 -14 -2 -13 -4 -12 -6 -11 -6 -10 -7 -9 -9 -9 -9 -9 0 0 -10 -9 -9 -9 -10 -7 -11 -6 -11 -6 -10 -5 -11 -4 -11 -3 -11 -1 -13 -1 -13 -2 -13 -1 -15 -2 -15 -2 -15 -2 -15 -3 -14 -1 -16 -2 -14 -2 -13 -3 -12 -1 -12 -1 -9 0 -10 1 -7 1 -7 2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15621308,0,84,0,0,15.828,384,[84 -64 4 0 0 0 0 0 0 0 0 0 13 23 13 23 12 23 11 25 10 22 9 23 8 22 7 21 8 21 6 19 5 21 5 21 3 19 3 18 4 16 2 16 3 14 3 12 3 11 4 9 5 10 7 8 7 6 7 7 7 7 8 7 0 0 9 6 9 5 10 5 9 4 9 3 8 3 10 2 9 1 11 0 10 0 11 -1 11 -1 12 -1 12 -1 12 0 12 -1 12 0 12 0 11 0 10 0 9 0 8 -1 8 -1 7 -2 6 -2 4 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,15635209,0,84,0,0,15.8419,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -28 9 -28 10 -28 10 -29 12 -25 13 -25 11 -23 12 -22 12 -22 11 -19 14 -20 12 -19 13 -17 13 -15 12 -14 11 -15 9 -13 7 -11 6 -11 5 -11 4 -10 2 -10 2 -11 1 -12 0 -12 -1 -12 0 0 -2 -13 -1 -13 -3 -12 -4 -12 -3 -11 -6 -12 -5 -11 -7 -9 -7 -11 -7 -9 -10 -10 -9 -10 -9 -11 -9 -11 -9 -11 -10 -12 -8 -12 -9 -11 -9 -10 -8 -8 -7 -8 -7 -7 -6 -7 -7 -6 -6 -4 -7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15641615,0,84,0,0,15.8487,384,[84 -64 4 0 0 0 0 0 0 0 0 0 9 -26 11 -27 10 -25 12 -25 11 -22 13 -24 12 -21 13 -21 13 -20 13 -19 12 -18 13 -16 12 -16 11 -15 10 -13 9 -12 9 -13 8 -11 5 -11 5 -10 3 -11 2 -10 2 -9 1 -12 0 -10 -2 -12 0 0 -2 -11 -2 -10 -3 -12 -4 -9 -5 -11 -5 -10 -5 -9 -7 -8 -8 -10 -9 -9 -10 -9 -10 -9 -9 -9 -9 -10 -9 -9 -9 -10 -9 -10 -10 -8 -8 -9 -8 -8 -7 -6 -7 -6 -7 -6 -8 -4 -7 -2 -6 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15652056,0,84,0,0,15.8587,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -13 -25 -14 -22 -13 -25 -16 -22 -15 -22 -17 -21 -16 -20 -17 -18 -16 -17 -16 -17 -17 -15 -16 -13 -16 -14 -14 -12 -13 -11 -12 -11 -12 -10 -9 -11 -8 -11 -6 -10 -5 -10 -4 -10 -3 -12 -1 -10 -2 -12 -1 0 0 -11 0 -10 1 -11 2 -9 1 -11 3 -11 3 -9 4 -9 5 -9 5 -9 6 -10 7 -9 8 -9 7 -10 8 -10 7 -11 8 -9 8 -10 8 -7 7 -8 7 -8 6 -6 6 -6 7 -4 6 -3 5 -1 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15661327,0,84,0,0,15.8679,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 -23 18 -21 20 -21 21 -21 20 -19 21 -17 20 -17 19 -17 21 -14 19 -13 19 -12 20 -12 17 -10 16 -9 14 -9 14 -8 12 -8 10 -8 9 -7 8 -8 7 -9 5 -9 4 -9 4 -10 3 -9 2 -12 0 0 1 -9 1 -10 1 -11 -1 -11 -1 -10 -2 -10 -4 -11 -4 -9 -4 -10 -7 -9 -8 -11 -8 -10 -6 -11 -7 -11 -7 -11 -9 -12 -6 -11 -7 -11 -6 -10 -7 -10 -6 -9 -6 -7 -6 -6 -7 -5 -6 -3 -7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15672496,0,84,0,0,15.8792,384,[84 -64 4 0 0 0 0 0 0 0 0 0 3 29 2 28 3 28 1 29 0 27 -2 27 -2 26 -2 26 -4 25 -4 24 -4 23 -4 22 -4 20 -5 19 -4 17 -4 17 -3 14 -2 12 -1 12 1 10 1 11 1 10 3 8 4 8 4 9 6 7 0 0 7 7 7 7 7 6 7 5 6 4 8 3 8 2 9 1 9 2 10 0 10 0 11 0 12 -1 12 -2 11 -1 12 -1 12 0 11 -1 11 -1 9 -2 10 -2 9 -2 7 -2 6 -4 5 -4 5 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15682455,0,84,0,0,15.889,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 -16 26 -15 25 -15 26 -14 25 -12 27 -12 25 -10 23 -9 24 -8 23 -9 23 -8 22 -7 21 -7 20 -5 17 -5 16 -5 15 -5 11 -5 11 -5 9 -5 8 -7 8 -8 7 -7 5 -8 5 -10 4 -9 0 0 4 -10 1 -11 2 -9 0 -9 1 -9 -1 -9 -2 -10 -3 -9 -4 -8 -5 -9 -7 -9 -6 -9 -7 -10 -8 -11 -7 -10 -8 -11 -6 -10 -8 -9 -7 -9 -6 -8 -7 -7 -6 -7 -6 -7 -8 -6 -5 -3 -8 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15694688,0,84,0,0,15.9014,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -17 26 -16 25 -13 28 -14 26 -12 26 -13 26 -12 24 -11 24 -10 23 -9 24 -8 23 -6 21 -5 20 -6 17 -5 18 -4 15 -4 13 -5 11 -5 10 -6 9 -7 8 -7 8 -7 6 -9 6 -10 5 -9 0 0 3 -9 3 -10 3 -10 2 -10 0 -9 0 -10 -1 -9 -3 -9 -3 -9 -5 -9 -5 -11 -6 -10 -6 -11 -6 -12 -7 -12 -7 -12 -6 -11 -6 -11 -6 -10 -6 -9 -8 -8 -6 -7 -7 -6 -8 -6 -8 -5 -7 -3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15703280,0,84,0,0,15.9099,384,[84 -64 4 0 0 0 0 0 0 0 0 0 30 -7 28 -7 30 -4 30 -4 29 -3 28 -1 28 0 28 -1 26 1 26 0 25 2 24 2 22 2 20 2 18 3 19 3 16 2 14 2 13 0 12 -1 10 -3 11 -3 9 -3 9 -4 9 -5 9 -6 0 0 9 -7 7 -8 7 -7 6 -7 5 -7 4 -9 3 -9 2 -10 2 -11 1 -11 1 -12 0 -11 0 -13 0 -13 0 -12 0 -14 1 -14 0 -13 -2 -13 -1 -12 -1 -10 -2 -11 -3 -10 -3 -10 -4 -8 -5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15715676,0,84,0,0,15.9222,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -16 -23 -17 -23 -19 -22 -19 -21 -19 -20 -19 -20 -19 -17 -19 -18 -19 -15 -19 -15 -19 -14 -19 -12 -18 -12 -17 -10 -16 -11 -15 -9 -13 -10 -12 -8 -10 -10 -8 -9 -7 -9 -7 -10 -5 -10 -5 -10 -4 -11 -3 0 0 -10 -3 -11 -1 -10 0 -10 0 -10 0 -9 2 -10 1 -9 3 -9 4 -9 5 -9 6 -9 6 -10 7 -10 7 -10 8 -11 7 -9 9 -9 7 -9 7 -8 6 -8 7 -6 7 -7 6 -5 7 -4 6 -3 6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15723330,0,84,0,0,15.93,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -15 22 -17 23 -16 21 -17 23 -17 22 -20 21 -17 20 -18 18 -18 19 -19 16 -19 16 -18 16 -18 13 -17 13 -15 11 -15 11 -12 9 -12 9 -10 9 -10 8 -8 9 -6 9 -5 8 -5 9 -3 10 -2 9 0 0 -3 10 -1 9 0 10 0 9 0 9 1 9 3 9 3 9 5 6 7 6 6 9 6 8 7 9 8 9 9 9 8 9 8 9 8 8 8 10 8 8 7 7 7 6 7 6 8 4 5 3 7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-71,11,1,3,1,1,1,0,0,0,0,-97,0,6,1,15734909,0,84,0,0,15.9416,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 25 16 27 17 26 15 27 15 28 14 28 12 27 12 27 10 26 11 25 9 25 8 24 9 21 7 21 6 21 6 19 5 18 4 16 4 14 6 14 7 11 7 10 8 10 8 8 10 7 10 6 0 0 10 6 10 5 11 4 11 3 10 2 11 1 10 0 10 0 10 -1 9 -4 12 -3 12 -4 11 -6 12 -7 12 -6 13 -7 13 -6 12 -6 13 -6 11 -6 11 -6 10 -6 9 -7 8 -6 7 -7 6 -7 0 0 0 0 0 0 0 0 0 0 ]
