type,role,mac,rssi,rate,sig_mode,mcs,bandwidth,smoothing,not_sounding,aggregation,stbc,fec_coding,sgi,noise_floor,ampdu_cnt,channel,secondary_channel,local_timestamp,ant,sig_len,rx_state,real_time_set,real_timestamp,len,CSI_DATA
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36086051,0,84,0,0,36.2915,384,[84 -64 4 0 0 0 0 0 0 0 0 0 19 17 19 19 18 19 16 20 16 20 17 21 15 19 13 18 13 18 15 17 16 19 16 20 13 18 12 18 12 19 14 18 11 18 11 16 11 15 10 14 11 13 9 12 10 11 10 11 11 11 10 9 0 0 12 9 13 8 13 8 13 6 11 4 11 6 14 5 13 3 13 4 11 1 16 1 15 1 15 -1 18 -2 19 -1 20 -2 20 -2 20 -3 22 -1 23 -1 22 1 22 0 22 1 22 0 20 2 21 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36099626,0,84,0,0,36.3051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -20 -12 -22 -12 -22 -12 -22 -11 -21 -10 -22 -10 -22 -10 -21 -8 -21 -9 -20 -9 -22 -10 -22 -8 -19 -8 -21 -9 -21 -9 -20 -8 -19 -7 -16 -7 -17 -7 -16 -5 -15 -6 -14 -6 -15 -8 -13 -9 -12 -9 -12 0 0 -10 -10 -12 -10 -12 -10 -12 -10 -11 -9 -11 -8 -12 -8 -11 -7 -12 -5 -12 -3 -15 -5 -14 -4 -15 -2 -15 -2 -17 -4 -19 -1 -20 -2 -21 -2 -20 -4 -21 -2 -21 -4 -21 -4 -21 -4 -21 -4 -21 -6 -20 -5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36108522,0,84,0,0,36.3139,384,[84 -64 4 0 0 0 0 0 0 0 0 0 18 -17 19 -16 19 -16 20 -17 18 -14 19 -12 18 -14 19 -13 17 -13 19 -12 19 -12 20 -12 19 -12 18 -11 17 -10 18 -10 16 -9 14 -9 14 -9 14 -10 13 -9 12 -10 11 -8 12 -9 10 -11 9 -10 0 0 6 -12 9 -13 7 -13 5 -14 7 -12 4 -12 5 -13 4 -13 3 -11 2 -12 1 -15 2 -15 1 -15 -1 -17 -2 -18 -1 -19 1 -21 -1 -19 -1 -21 0 -21 1 -21 1 -22 2 -22 1 -22 3 -22 2 -20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36113399,0,84,0,0,36.3202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 26 8 27 8 25 9 27 9 25 13 24 10 22 11 20 10 21 10 23 11 21 10 20 12 20 14 22 12 19 11 19 13 17 11 18 11 16 10 17 9 14 10 14 8 14 5 14 8 13 6 15 5 0 0 13 4 13 1 14 2 14 1 14 2 15 -1 12 1 13 -2 15 -1 14 -2 15 -4 13 -5 16 -6 16 -8 17 -6 18 -8 19 -6 20 -8 21 -7 19 -6 22 -7 21 -6 23 -5 21 -7 20 -4 20 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36125095,0,84,0,0,36.3306,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -9 26 -11 27 -11 24 -13 26 -12 23 -14 23 -12 20 -14 22 -12 21 -11 20 -13 24 -12 22 -10 19 -14 21 -15 20 -13 19 -14 17 -12 15 -13 16 -11 15 -11 14 -9 17 -8 13 -6 14 -7 14 -5 15 0 0 -4 14 -2 13 -4 15 -4 14 -2 17 -3 14 -3 15 0 13 2 12 2 11 4 12 2 14 6 16 5 17 6 16 6 18 6 18 7 19 6 19 6 20 7 22 4 20 4 20 4 21 4 21 5 20 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36137608,0,84,0,0,36.3431,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 15 13 14 13 13 13 15 11 15 11 14 10 15 10 14 9 15 9 14 11 16 10 15 9 15 9 14 8 14 9 13 9 13 7 11 8 12 7 10 6 10 6 10 5 9 7 8 8 8 8 8 0 0 9 7 9 6 9 6 9 5 8 5 9 4 8 4 9 4 10 3 9 1 10 1 10 0 11 0 12 0 13 1 15 0 15 0 15 1 15 1 15 0 17 2 16 1 16 1 17 1 15 3 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36144167,0,84,0,0,36.3495,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -21 18 -24 17 -25 14 -25 15 -25 16 -24 12 -24 14 -23 15 -22 10 -22 9 -21 9 -23 12 -23 11 -23 9 -22 9 -22 9 -21 11 -18 8 -20 9 -18 9 -17 10 -16 8 -14 7 -14 10 -13 10 -13 10 0 0 -12 10 -9 12 -11 12 -9 13 -10 10 -9 12 -8 14 -7 12 -2 11 -1 11 -3 14 -5 14 -2 16 -3 19 -3 18 1 20 -2 21 0 21 -1 20 -1 19 -4 21 -4 21 -7 22 -6 22 -7 20 -5 19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36159958,0,84,0,0,36.3655,384,[84 -64 4 0 0 0 0 0 0 0 0 0 7 -26 8 -26 9 -23 10 -21 11 -22 10 -23 9 -21 11 -20 9 -21 10 -20 11 -19 12 -21 11 -17 10 -18 11 -18 12 -18 11 -16 11 -14 9 -16 9 -14 8 -15 8 -14 7 -14 8 -14 5 -13 4 -13 0 0 3 -14 2 -14 2 -15 1 -13 2 -13 1 -13 1 -14 -1 -14 -3 -14 -5 -13 -4 -14 -6 -12 -4 -14 -7 -15 -6 -16 -9 -16 -8 -18 -9 -18 -7 -18 -7 -19 -6 -19 -5 -21 -6 -20 -6 -20 -3 -19 -5 -19 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36166199,0,84,0,0,36.372,384,[84 -64 4 0 0 0 0 0 0 0 0 0 20 14 18 15 18 16 18 17 17 17 14 14 15 16 14 15 14 16 13 15 16 16 15 16 15 17 13 15 13 14 14 17 12 15 11 14 11 13 11 10 10 10 11 10 11 9 10 9 12 8 10 7 0 0 11 7 11 6 12 3 12 5 10 5 12 3 12 2 12 2 13 2 11 0 14 -2 14 -1 13 -2 17 -3 16 -3 17 -4 18 -4 19 -3 20 -3 19 -3 20 -3 19 -4 20 -3 19 -3 19 -1 18 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36180548,0,84,0,0,36.3861,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 -9 -24 -10 -21 -10 -24 -13 -22 -12 -20 -13 -20 -13 -18 -12 -20 -13 -19 -9 -20 -12 -21 -13 -21 -11 -19 -12 -17 -12 -19 -13 -18 -12 -15 -12 -16 -11 -16 -10 -15 -11 -14 -9 -14 -7 -14 -6 -16 -4 -14 -5 0 0 -16 -6 -14 -3 -16 -2 -13 -2 -14 0 -15 0 -15 -1 -14 1 -15 0 -14 3 -14 4 -14 6 -15 7 -16 7 -15 6 -17 9 -18 9 -18 7 -19 8 -19 7 -21 7 -21 6 -20 7 -20 7 -20 5 -19 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36183418,0,84,0,0,36.3924,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -24 -10 -23 -10 -24 -9 -24 -9 -22 -7 -23 -8 -22 -8 -23 -7 -21 -9 -22 -5 -23 -7 -21 -6 -20 -5 -21 -6 -22 -8 -22 -4 -18 -4 -18 -4 -17 -6 -16 -6 -15 -5 -14 -6 -12 -6 -14 -6 -13 -8 -13 0 0 -9 -13 -10 -11 -8 -11 -10 -11 -10 -9 -10 -9 -11 -9 -9 -7 -12 -7 -11 -6 -14 -7 -14 -5 -14 -5 -14 -4 -19 -8 -17 -4 -17 -6 -18 -6 -19 -8 -19 -8 -20 -7 -19 -8 -20 -8 -19 -9 -19 -9 -19 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36195698,0,84,0,0,36.4011,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 2 -26 0 -25 0 -24 0 -25 -1 -23 -2 -24 -4 -23 -2 -24 -4 -23 -1 -23 -3 -22 -2 -21 0 -22 -3 -21 -3 -20 -5 -19 -5 -19 -4 -19 -3 -19 -2 -16 -3 -17 -2 -16 -3 -13 0 -15 0 -14 -1 0 0 -14 1 -14 2 -15 4 -13 3 -12 3 -13 4 -12 5 -13 4 -13 5 -9 7 -12 8 -11 9 -11 9 -10 10 -11 10 -12 13 -14 11 -14 14 -13 13 -16 12 -18 11 -17 11 -15 13 -17 14 -17 10 -15 12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36206124,0,84,0,0,36.4116,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -14 -24 -14 -24 -16 -21 -17 -24 -17 -21 -16 -21 -15 -22 -16 -22 -14 -21 -17 -20 -17 -19 -16 -19 -15 -18 -15 -18 -16 -19 -17 -16 -14 -16 -13 -18 -14 -16 -11 -16 -10 -16 -11 -14 -11 -15 -7 -13 -7 -15 -6 0 0 -15 -5 -17 -4 -16 -2 -14 -2 -15 -1 -16 -2 -14 1 -17 0 -15 2 -13 4 -14 2 -13 4 -17 6 -16 7 -17 6 -16 10 -19 10 -20 10 -21 9 -21 9 -22 9 -21 8 -23 7 -24 9 -22 5 -21 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-75,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36216319,0,84,0,0,36.4218,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 22 -14 22 -12 20 -15 20 -14 19 -16 20 -15 18 -14 19 -13 17 -13 16 -12 19 -13 17 -13 17 -14 16 -11 16 -13 18 -14 13 -12 14 -11 13 -12 13 -11 13 -8 12 -7 11 -7 13 -6 12 -4 13 0 0 -4 13 -4 12 -4 12 -2 13 -3 13 -1 12 -2 13 -1 13 0 12 3 12 3 13 3 12 5 13 5 14 6 14 8 16 8 17 8 18 8 17 7 16 8 19 5 19 5 19 6 18 6 19 5 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36227191,0,84,0,0,36.4326,384,[84 -64 4 0 0 0 0 0 0 0 0 0 11 22 10 23 9 22 10 24 7 21 8 21 7 21 6 20 6 20 5 19 6 21 7 21 4 21 7 22 5 20 4 21 4 20 4 17 3 18 5 17 4 15 5 17 4 13 5 14 5 14 7 14 0 0 8 13 8 12 7 11 9 10 8 11 9 10 10 9 9 8 11 6 9 4 12 5 11 5 13 6 15 5 16 6 18 6 17 7 18 6 19 8 18 6 20 10 17 10 18 9 19 9 18 11 18 9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36236586,0,84,0,0,36.4421,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -11 -23 -11 -24 -10 -24 -11 -23 -9 -24 -8 -25 -7 -24 -7 -21 -7 -22 -6 -21 -7 -22 -7 -23 -6 -23 -5 -23 -4 -22 -5 -21 -3 -20 -5 -20 -4 -18 -1 -18 -4 -16 -4 -17 -5 -15 -5 -14 -5 -15 -8 -14 0 0 -7 -13 -7 -14 -8 -13 -9 -12 -8 -10 -8 -13 -8 -12 -9 -11 -11 -11 -14 -8 -15 -9 -11 -8 -13 -8 -15 -8 -16 -8 -18 -10 -16 -10 -18 -10 -19 -11 -18 -10 -18 -12 -17 -13 -16 -13 -17 -15 -15 -15 -17 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36244841,0,84,0,0,36.4502,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -8 -24 -7 -25 -9 -25 -6 -24 -7 -23 -5 -23 -4 -24 -5 -22 -6 -22 -2 -20 -3 -24 -3 -24 -1 -23 -2 -22 -2 -21 -3 -22 -2 -22 -2 -19 -1 -18 -3 -19 -3 -16 -2 -17 -4 -17 -1 -15 -3 -17 -4 -13 0 0 -7 -16 -5 -14 -5 -13 -8 -13 -7 -13 -8 -12 -7 -13 -7 -10 -14 -11 -13 -13 -12 -11 -13 -8 -13 -10 -14 -10 -16 -12 -16 -12 -15 -12 -17 -12 -17 -14 -15 -12 -17 -15 -14 -14 -14 -16 -17 -17 -14 -15 -15 -15 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36255967,0,84,0,0,36.4614,384,[84 -64 4 0 0 0 0 0 0 0 0 0 16 -23 14 -24 16 -23 17 -22 17 -21 19 -19 16 -19 17 -19 18 -19 16 -18 17 -18 18 -18 17 -18 17 -18 17 -17 17 -17 15 -17 15 -14 15 -13 15 -13 13 -14 12 -12 12 -13 11 -12 10 -13 8 -14 0 0 7 -16 7 -15 7 -15 6 -15 7 -14 5 -15 4 -15 4 -14 2 -14 -1 -14 1 -15 0 -16 -1 -16 -3 -17 -3 -18 -1 -20 -2 -21 -3 -22 -1 -21 -2 -22 -1 -23 1 -23 0 -25 0 -24 1 -22 2 -23 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36267719,0,84,0,0,36.4733,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 5 24 6 22 6 23 6 22 6 23 8 22 8 21 7 22 7 18 5 20 7 20 7 21 8 19 6 17 7 20 6 18 9 18 9 15 8 16 7 15 6 15 4 13 2 13 4 14 2 14 2 0 0 14 0 13 -2 14 -1 13 -1 16 -3 15 -2 13 -4 12 -6 10 -3 8 -4 12 -7 11 -8 12 -8 13 -11 11 -10 13 -10 13 -11 15 -10 15 -10 15 -11 19 -11 19 -10 18 -12 18 -9 16 -10 16 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36276986,0,84,0,0,36.4825,384,[84 -64 4 0 0 0 0 0 0 0 0 0 24 5 24 6 24 5 22 8 23 7 21 7 21 6 21 8 21 7 20 8 21 8 22 7 21 8 19 8 19 9 18 9 18 8 17 8 16 7 16 6 14 6 14 5 14 6 13 3 13 3 13 2 0 0 13 1 14 -1 14 -1 13 -1 12 -1 14 -3 13 -4 12 -4 12 -3 12 -5 12 -7 11 -6 13 -9 13 -11 13 -9 12 -10 15 -11 16 -11 17 -11 16 -11 17 -11 17 -11 17 -10 18 -11 15 -9 17 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36284753,0,84,0,0,36.4902,384,[84 -64 4 0 0 0 0 0 0 0 0 0 25 -2 25 1 23 1 25 3 23 2 22 3 22 2 22 3 23 3 22 2 22 3 21 3 20 3 22 3 19 4 19 4 19 5 17 4 16 3 17 1 15 2 16 2 14 0 14 0 14 -1 14 0 0 0 13 -1 13 -3 14 -5 13 -5 12 -5 12 -6 11 -6 13 -8 10 -6 11 -8 11 -9 11 -10 10 -11 9 -12 11 -13 13 -12 12 -14 13 -15 13 -14 14 -14 14 -14 15 -14 13 -13 14 -14 16 -13 16 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36295696,0,84,0,0,36.5012,384,[84 -64 4 0 0 0 0 0 0 0 0 0 6 23 6 24 3 24 4 24 4 24 2 22 3 24 0 23 1 21 1 21 0 22 -1 22 0 22 -1 20 1 19 -1 21 -2 19 0 18 -2 18 -1 16 -1 15 0 15 2 14 1 15 2 14 4 14 0 0 5 14 4 12 4 13 4 12 6 11 5 11 6 12 6 10 7 8 11 10 9 9 9 9 12 10 12 9 14 12 14 10 15 11 14 10 14 12 15 13 15 14 14 13 14 13 16 13 13 15 14 13 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36303419,0,84,0,0,36.5088,384,[84 -64 4 0 0 0 0 0 0 0 0 0 17 16 14 15 14 16 14 17 13 14 11 15 12 15 11 15 12 14 11 15 13 15 11 17 11 15 11 15 8 14 10 14 10 14 8 14 8 11 8 11 7 11 7 10 9 10 9 8 8 8 10 9 0 0 9 7 11 5 10 6 10 5 10 4 10 5 10 4 9 3 12 2 13 1 13 0 12 -2 12 -1 13 -2 14 -1 15 -2 16 -1 16 0 17 0 18 -1 18 1 18 0 18 0 17 0 17 3 15 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36314710,0,84,0,0,36.5202,384,[84 -64 4 0 0 0 0 0 0 0 0 0 23 12 25 11 22 13 24 14 21 13 21 13 21 14 20 13 20 16 18 14 21 15 21 15 20 17 19 14 17 14 17 16 17 15 14 14 14 14 14 15 13 12 12 10 12 9 15 10 13 7 15 6 0 0 15 7 15 4 14 5 13 5 12 4 15 5 14 3 13 2 13 1 14 -2 16 -1 15 -3 15 -2 17 -4 18 -3 21 -4 20 -3 23 -4 22 -2 23 -3 24 -1 21 -2 23 -1 21 -1 22 1 22 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-69,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,36330001,0,84,0,0,36.5356,128,[84 -64 4 0 0 0 0 0 0 0 0 0 -13 -31 -12 -29 -11 -32 -12 -33 -8 -28 -9 -28 -9 -29 -6 -26 -8 -28 -8 -26 -8 -30 -9 -29 -8 -29 -7 -28 -5 -25 -6 -29 -7 -25 -5 -21 -5 -23 -4 -22 -4 -20 -7 -19 -5 -16 -8 -18 -9 -19 -8 -18 0 0 -11 -15 -11 -16 -13 -16 -13 -15 -12 -14 -13 -14 -13 -13 -12 -12 -14 -10 -14 -11 -17 -10 -16 -9 -20 -9 -20 -10 -21 -11 -23 -13 -24 -14 -23 -12 -23 -16 -23 -13 -22 -16 -23 -15 -21 -17 -23 -17 -22 -16 -21 -17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36333921,0,84,0,0,36.5424,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -12 -25 -12 -23 -11 -22 -11 -22 -10 -22 -9 -23 -8 -23 -9 -21 -9 -19 -6 -21 -7 -23 -8 -23 -7 -22 -5 -22 -5 -21 -6 -21 -5 -19 -4 -20 -4 -19 -5 -17 -5 -16 -6 -15 -4 -13 -5 -16 -7 -14 -7 -13 0 0 -8 -13 -8 -12 -10 -12 -9 -11 -9 -11 -7 -12 -10 -10 -11 -9 -12 -9 -13 -7 -13 -8 -13 -6 -14 -6 -14 -7 -17 -7 -18 -8 -17 -9 -19 -9 -18 -10 -18 -9 -18 -11 -18 -11 -16 -12 -17 -11 -17 -11 -16 -12 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36344662,0,84,0,0,36.5501,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -24 10 -24 8 -25 4 -23 7 -21 4 -22 6 -20 5 -24 4 -22 5 -23 5 -23 4 -23 3 -23 5 -20 4 -19 2 -21 4 -20 2 -18 3 -20 2 -18 3 -17 1 -18 2 -15 2 -15 4 -13 7 -14 6 0 0 -11 6 -13 8 -12 7 -10 8 -12 6 -8 8 -12 9 -9 7 -11 9 -9 15 -10 10 -7 14 -7 15 -5 15 -5 15 -8 16 -5 17 -6 18 -8 19 -8 19 -9 18 -9 17 -10 18 -9 18 -9 16 -11 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36354575,0,84,0,0,36.56,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -1 25 -3 24 -4 25 -6 25 -7 22 -6 23 -7 21 -7 22 -8 21 -7 21 -7 22 -6 21 -7 21 -8 19 -7 20 -8 20 -6 20 -9 18 -9 16 -8 16 -5 15 -5 15 -3 12 -4 14 -3 14 0 14 0 0 -1 14 0 14 0 14 1 13 2 14 1 13 2 13 4 13 3 12 5 13 7 12 6 12 7 12 9 12 10 13 10 14 10 14 12 15 10 16 9 16 10 17 10 18 9 18 8 18 9 17 8 17 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36364204,0,84,0,0,36.5697,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -20 14 -21 14 -23 12 -22 13 -21 10 -23 10 -21 10 -20 10 -20 9 -21 9 -21 11 -20 9 -20 12 -20 8 -18 10 -20 9 -19 8 -17 7 -17 6 -16 6 -15 7 -16 7 -11 7 -14 8 -12 9 -12 9 0 0 -10 9 -10 11 -10 11 -9 10 -8 11 -8 10 -8 10 -8 11 -5 12 -4 12 -4 13 -3 13 -2 16 -3 17 -3 16 -3 18 -4 17 -1 19 -4 18 -3 20 -5 19 -5 19 -5 20 -7 19 -6 18 -7 18 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36376108,0,84,0,0,36.5817,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -25 -2 -26 -2 -25 -3 -25 -3 -25 -3 -24 -4 -23 -5 -22 -4 -23 -4 -23 -5 -24 -5 -24 -4 -22 -5 -21 -5 -19 -6 -21 -6 -21 -6 -18 -7 -19 -4 -16 -6 -18 -4 -16 -4 -16 -5 -14 -2 -18 -1 -15 -2 0 0 -14 -1 -15 0 -14 2 -15 0 -14 1 -15 2 -15 5 -12 3 -11 4 -13 4 -14 6 -13 7 -13 8 -13 10 -14 10 -14 11 -16 12 -16 9 -17 11 -18 9 -19 9 -17 10 -19 9 -18 9 -18 7 -17 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-73,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36394090,0,84,0,0,36.5996,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 17 13 17 14 18 13 18 12 18 10 18 10 18 11 16 10 16 11 17 10 18 10 17 10 17 9 18 9 16 9 17 8 16 8 15 6 14 7 13 8 12 7 11 7 11 8 10 8 10 10 10 0 0 11 9 9 8 11 7 10 6 10 4 11 6 11 5 10 4 13 2 10 1 13 2 12 2 13 1 15 0 16 0 17 0 17 0 19 0 19 2 17 0 19 2 18 1 17 1 19 2 18 2 18 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36395301,0,84,0,0,36.6051,384,[84 -64 4 0 0 0 0 0 0 0 0 0 8 23 5 22 8 21 7 23 6 22 5 22 5 23 4 23 4 20 4 22 5 23 4 22 3 22 4 23 3 19 3 22 2 19 2 18 2 17 3 17 1 17 3 16 4 14 5 14 5 13 6 13 0 0 9 12 8 11 8 11 8 11 9 10 8 8 9 8 8 10 5 7 6 3 15 6 13 6 13 5 15 5 16 5 16 4 18 5 19 7 18 7 18 8 19 7 18 8 18 8 20 6 16 8 17 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36408551,0,84,0,0,36.614,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -23 13 -21 10 -23 10 -23 10 -22 11 -23 9 -23 9 -22 9 -21 11 -22 9 -22 7 -22 7 -22 7 -22 5 -20 7 -23 7 -19 5 -18 5 -17 7 -18 7 -17 5 -15 6 -15 8 -14 7 -14 6 -13 7 0 0 -11 9 -11 10 -12 10 -10 12 -10 10 -9 11 -9 11 -8 12 -7 10 -7 11 -5 14 -4 15 -5 14 -3 15 -4 18 -2 16 -4 19 -4 19 -4 19 -4 17 -6 20 -6 21 -8 20 -8 20 -7 18 -6 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-72,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,36417076,0,84,0,0,36.6226,384,[84 -64 4 0 0 0 0 0 0 0 0 0 14 20 13 21 14 21 14 24 10 20 10 22 9 21 11 20 10 20 8 20 10 20 11 21 10 20 9 21 8 19 8 21 7 20 6 17 8 17 5 16 7 15 7 14 7 12 8 13 8 12 9 12 0 0 9 10 9 9 12 11 10 9 10 9 11 8 11 7 10 6 12 5 11 5 14 4 14 3 15 3 18 3 16 3 20 3 19 4 21 3 20 3 20 2 20 5 19 6 19 3 21 5 19 5 19 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,AP,B0:B2:1C:A8:27:60,-74,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,36424297,0,84,0,0,36.6296,384,[84 -64 4 0 0 0 0 0 0 0 0 0 -27 -3 -26 -6 -26 -4 -26 -6 -27 -5 -22 -7 -24 -8 -22 -6 -21 -5 -21 -8 -25 -8 -23 -7 -23 -7 -23 -7 -19 -6 -21 -9 -20 -9 -18 -7 -18 -6 -18 -7 -17 -5 -16 -5 -14 -5 -16 -3 -16 -3 -16 -2 0 0 -15 -2 -15 1 -15 1 -13 0 -13 1 -13 3 -14 2 -14 4 -14 3 -12 6 -12 7 -13 7 -14 7 -13 10 -14 10 -15 9 -16 11 -16 12 -18 9 -18 9 -19 9 -18 9 -19 10 -19 11 -18 6 -18 9 0 0 0 0 0 0 0 0 0 0 ]
